condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_same_operation_unrelated_strong,3,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9703776240348816,0.82421875,0.82421875,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8287760615348816,0.158203125,0.158203125,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A02_substitute,atomic,176384.0,0.7,2,token_accuracy,0.7854818105697632,0.00390625,0.00390625,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9645182490348816,0.787109375,0.787109375,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.833984375,0.16015625,0.16015625,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A05_substitute,atomic,176384.0,0.7,2,token_accuracy,0.7874349355697632,0.001953125,0.001953125,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9638671875,0.787109375,0.787109375,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8219401240348816,0.162109375,0.162109375,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8294271230697632,0.142578125,0.142578125,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8199869990348816,0.140625,0.140625,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8323568105697632,0.177734375,0.177734375,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8255208730697632,0.158203125,0.158203125,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9573568105697632,0.755859375,0.755859375,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8369140625,0.17578125,0.17578125,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C06_reverse_then_substitute_02_00,composite,176384.0,0.7,2,token_accuracy,0.7854818105697632,0.00390625,0.00390625,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8297526240348816,0.162109375,0.162109375,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9645182490348816,0.787109375,0.787109375,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9658203125,0.796875,0.796875,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9632161855697632,0.783203125,0.783203125,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3896484375,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.681640625,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4069010615348816,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1764322966337204,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,U01_unrelated_substitute,unrelated,176384.0,0.7,2,token_accuracy,0.7939453125,0.01171875,0.01171875,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1705729216337204,0.0,0.0,token_accuracy,0.7
