condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_same_operation_unrelated_strong,6,A00_copy,atomic,94208.0,0.7,2,token_accuracy,0.8092448115348816,0.017578125,0.017578125,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9853515625,0.91796875,0.91796875,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A02_substitute,atomic,,0.7,2,token_accuracy,0.02473958395421505,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A03_copy,atomic,94208.0,0.7,2,token_accuracy,0.8125,0.0234375,0.0234375,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9869791865348816,0.921875,0.921875,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A05_substitute,atomic,,0.7,2,token_accuracy,0.1953125,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A06_copy,atomic,94208.0,0.7,2,token_accuracy,0.8154296875,0.017578125,0.017578125,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9847005605697632,0.9140625,0.9140625,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0485026054084301,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9856771230697632,0.91796875,0.91796875,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C02_copy_then_substitute_04_07,composite,94208.0,0.7,2,token_accuracy,0.8154296875,0.02734375,0.02734375,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.9850260615348816,0.912109375,0.912109375,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9853515625,0.9140625,0.9140625,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.984375,0.90625,0.90625,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.6126302480697632,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.9856771230697632,0.91796875,0.91796875,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,K00_shortcut_for_A07_reverse,shortcut,94208.0,0.7,2,token_accuracy,0.8118489980697632,0.0234375,0.0234375,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,K01_shortcut_for_A03_copy,shortcut,94208.0,0.7,2,token_accuracy,0.8125,0.033203125,0.033203125,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,K02_shortcut_for_A00_copy,shortcut,94208.0,0.7,2,token_accuracy,0.81640625,0.033203125,0.033203125,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3570963740348816,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3645833432674408,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.0774739608168602,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5322265625,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.01497395895421505,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5455729365348816,0.0,0.0,token_accuracy,0.7
