condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
delay_component_strong,3,250112,A02_substitute,atomic,4.637979030609131,0.0367838554084301,0.0,0.0,0.0,1.000448
delay_component_strong,2,250112,U02_unrelated_substitute,unrelated,1.9579704999923704,0.2535807490348816,0.0,0.0,0.0,1.000448
delay_component_strong,2,250112,K00_shortcut_for_A07_reverse,shortcut,0.7517561316490173,0.7516276240348816,0.015625,0.015625,0.015625,1.000448
delay_component_strong,2,250112,K01_shortcut_for_A03_copy,shortcut,0.7659775614738464,0.7490234375,0.0078125,0.0078125,0.0078125,1.000448
delay_component_strong,2,250112,K02_shortcut_for_A00_copy,shortcut,0.7773926854133606,0.7428385615348816,0.017578125,0.017578125,0.017578125,1.000448
delay_component_strong,2,250112,S00_surface_rotate,surface_control,2.402269124984741,0.4039713740348816,0.0,0.0,0.0,1.000448
delay_component_strong,2,250112,S01_surface_rotate,surface_control,2.4169514179229736,0.4033203125,0.0,0.0,0.0,1.000448
delay_component_strong,2,250112,S02_surface_rotate,surface_control,3.535187005996704,0.1370442807674408,0.0,0.0,0.0,1.000448
delay_component_strong,2,250112,U00_unrelated_substitute,unrelated,1.9197463989257808,0.2587890625,0.0,0.0,0.0,1.000448
delay_component_strong,2,250112,U01_unrelated_substitute,unrelated,4.28035831451416,0.025716146454215,0.0,0.0,0.0,1.000448
delay_component_strong,2,250112,C00_reverse_then_substitute_02_05,composite,3.942171812057495,0.0445963554084301,0.0,0.0,0.0,1.000448
delay_component_strong,2,250112,C01_substitute_then_reverse_01_03,composite,0.1336519122123718,0.9889323115348816,0.9375,0.9375,0.9375,1.000448
delay_component_strong,2,250112,C02_copy_then_substitute_04_07,composite,0.7522077560424805,0.7503255605697632,0.0234375,0.0234375,0.0234375,1.000448
delay_component_strong,2,250112,C03_reverse_then_substitute_06_01,composite,0.1338046193122863,0.9895833730697632,0.9375,0.9375,0.9375,1.000448
delay_component_strong,2,250112,C04_substitute_then_reverse_03_07,composite,0.1323459148406982,0.9866536855697632,0.923828125,0.923828125,0.923828125,1.000448
delay_component_strong,2,250112,C05_copy_then_substitute_07_06,composite,0.1308785527944564,0.9899088740348816,0.939453125,0.939453125,0.939453125,1.000448
delay_component_strong,2,250112,C06_reverse_then_substitute_01_05,composite,1.5884079933166504,0.4957682490348816,0.0,0.0,0.0,1.000448
delay_component_strong,2,250112,C07_substitute_then_reverse_07_03,composite,0.133621945977211,0.9866536855697632,0.923828125,0.923828125,0.923828125,1.000448
delay_component_strong,2,250112,A00_copy,atomic,0.7247710824012756,0.7457682490348816,0.0234375,0.0234375,0.0234375,1.000448
delay_component_strong,2,250112,A01_reverse,atomic,0.1303688138723373,0.990234375,0.94140625,0.94140625,0.94140625,1.000448
delay_component_strong,2,250112,A02_substitute,atomic,4.177413463592529,0.0263671875,0.0,0.0,0.0,1.000448
delay_component_strong,2,250112,A03_copy,atomic,0.7878831028938293,0.7356771230697632,0.01953125,0.01953125,0.01953125,1.000448
delay_component_strong,2,250112,A04_reverse,atomic,0.1315537840127945,0.9886068105697632,0.935546875,0.935546875,0.935546875,1.000448
delay_component_strong,2,250112,A05_substitute,atomic,3.30827260017395,0.12890625,0.0,0.0,0.0,1.000448
delay_component_strong,2,250112,A06_copy,atomic,0.7924496531486511,0.7470703125,0.01953125,0.01953125,0.01953125,1.000448
delay_component_strong,2,250112,A07_reverse,atomic,0.1302185952663421,0.9886068105697632,0.931640625,0.931640625,0.931640625,1.000448
delay_component_strong,1,250112,S02_surface_rotate,surface_control,3.727571487426758,0.0764973983168602,0.0,0.0,0.0,1.000448
delay_component_strong,1,250112,U00_unrelated_substitute,unrelated,1.4421180486679075,0.4833984375,0.0,0.0,0.0,1.000448
delay_component_strong,1,250112,U01_unrelated_substitute,unrelated,4.005810737609863,0.0211588554084301,0.0,0.0,0.0,1.000448
delay_component_strong,1,250112,U02_unrelated_substitute,unrelated,1.4514340162277222,0.4954427182674408,0.0,0.0,0.0,1.000448
delay_component_strong,1,250112,C05_copy_then_substitute_07_06,composite,0.0979562103748321,0.9970703125,0.982421875,0.982421875,0.982421875,1.000448
delay_component_strong,1,250112,C06_reverse_then_substitute_01_05,composite,1.3666654825210571,0.59375,0.0,0.0,0.0,1.000448
delay_component_strong,1,250112,C07_substitute_then_reverse_07_03,composite,0.1065648421645164,0.9951171875,0.970703125,0.970703125,0.970703125,1.000448
delay_component_strong,1,250112,K00_shortcut_for_A07_reverse,shortcut,0.7612742781639099,0.7291666865348816,0.001953125,0.001953125,0.001953125,1.000448
delay_component_strong,1,250112,K01_shortcut_for_A03_copy,shortcut,0.7806833386421204,0.7174479365348816,0.001953125,0.001953125,0.001953125,1.000448
delay_component_strong,1,250112,K02_shortcut_for_A00_copy,shortcut,0.7527274489402771,0.7340494990348816,0.0,0.0,0.0,1.000448
delay_component_strong,1,250112,S00_surface_rotate,surface_control,1.75132954120636,0.6158854365348816,0.0,0.0,0.0,1.000448
delay_component_strong,1,250112,S01_surface_rotate,surface_control,1.767757773399353,0.6126302480697632,0.0,0.0,0.0,1.000448
delay_component_strong,1,250112,A05_substitute,atomic,3.4046471118927,0.0524088554084301,0.0,0.0,0.0,1.000448
delay_component_strong,1,250112,A06_copy,atomic,0.7669706344604492,0.7307943105697632,0.0,0.0,0.0,1.000448
delay_component_strong,1,250112,A07_reverse,atomic,0.1003699004650116,0.9957682490348816,0.974609375,0.974609375,0.974609375,1.000448
delay_component_strong,1,250112,C00_reverse_then_substitute_02_05,composite,3.7365810871124254,0.0260416679084301,0.0,0.0,0.0,1.000448
delay_component_strong,1,250112,C01_substitute_then_reverse_01_03,composite,0.1047617122530937,0.9957682490348816,0.974609375,0.974609375,0.974609375,1.000448
delay_component_strong,1,250112,C02_copy_then_substitute_04_07,composite,0.766727864742279,0.7252604365348816,0.0,0.0,0.0,1.000448
delay_component_strong,1,250112,C03_reverse_then_substitute_06_01,composite,0.0985152795910835,0.9967448115348816,0.98046875,0.98046875,0.98046875,1.000448
delay_component_strong,1,250112,C04_substitute_then_reverse_03_07,composite,0.1027197167277336,0.9944661855697632,0.966796875,0.966796875,0.966796875,1.000448
delay_component_strong,1,250112,A00_copy,atomic,0.7614423632621765,0.7373046875,0.001953125,0.001953125,0.001953125,1.000448
delay_component_strong,1,250112,A01_reverse,atomic,0.1018244624137878,0.9938151240348816,0.962890625,0.962890625,0.962890625,1.000448
delay_component_strong,1,250112,A02_substitute,atomic,3.971923112869263,0.025716146454215,0.0,0.0,0.0,1.000448
delay_component_strong,1,250112,A03_copy,atomic,0.7731185555458069,0.7220052480697632,0.001953125,0.001953125,0.001953125,1.000448
delay_component_strong,1,250112,A04_reverse,atomic,0.1035884842276573,0.9931640625,0.9609375,0.9609375,0.9609375,1.000448
delay_component_strong,0,250112,K02_shortcut_for_A00_copy,shortcut,0.7977741360664368,0.7600911855697632,0.021484375,0.021484375,0.021484375,1.000448
delay_component_strong,0,250112,S00_surface_rotate,surface_control,2.790926933288574,0.3616536557674408,0.0,0.0,0.0,1.000448
delay_component_strong,0,250112,S01_surface_rotate,surface_control,2.77955174446106,0.369140625,0.0,0.0,0.0,1.000448
delay_component_strong,0,250112,S02_surface_rotate,surface_control,3.958421468734741,0.0823567733168602,0.001953125,0.001953125,0.001953125,1.000448
delay_component_strong,0,250112,U00_unrelated_substitute,unrelated,1.9234790802001955,0.3121744990348816,0.0,0.0,0.0,1.000448
delay_component_strong,0,250112,U01_unrelated_substitute,unrelated,3.8293867111206055,0.0104166669771075,0.0,0.0,0.0,1.000448
delay_component_strong,0,250112,U02_unrelated_substitute,unrelated,1.952713131904602,0.3108724057674408,0.0,0.0,0.0,1.000448
delay_component_strong,0,250112,C02_copy_then_substitute_04_07,composite,0.7785706520080566,0.7659505605697632,0.0234375,0.0234375,0.0234375,1.000448
delay_component_strong,0,250112,C03_reverse_then_substitute_06_01,composite,0.1181952655315399,0.9934896230697632,0.962890625,0.962890625,0.962890625,1.000448
delay_component_strong,0,250112,C04_substitute_then_reverse_03_07,composite,0.1190705001354217,0.9899088740348816,0.94140625,0.94140625,0.94140625,1.000448
delay_component_strong,0,250112,C05_copy_then_substitute_07_06,composite,0.1153632998466491,0.9934896230697632,0.9609375,0.9609375,0.9609375,1.000448
delay_component_strong,0,250112,C06_reverse_then_substitute_01_05,composite,1.7769349813461304,0.38671875,0.0,0.0,0.0,1.000448
delay_component_strong,0,250112,C07_substitute_then_reverse_07_03,composite,0.1155560612678527,0.9938151240348816,0.962890625,0.962890625,0.962890625,1.000448
delay_component_strong,0,250112,K00_shortcut_for_A07_reverse,shortcut,0.8101995587348938,0.7529296875,0.017578125,0.017578125,0.017578125,1.000448
delay_component_strong,0,250112,K01_shortcut_for_A03_copy,shortcut,0.7949562668800354,0.7591146230697632,0.013671875,0.013671875,0.013671875,1.000448
delay_component_strong,0,250112,A02_substitute,atomic,3.8940718173980713,0.0162760429084301,0.0,0.0,0.0,1.000448
delay_component_strong,0,250112,A03_copy,atomic,0.7981751561164856,0.7610677480697632,0.017578125,0.017578125,0.017578125,1.000448
delay_component_strong,0,250112,A04_reverse,atomic,0.1188318058848381,0.9912109375,0.947265625,0.947265625,0.947265625,1.000448
delay_component_strong,0,250112,A05_substitute,atomic,3.978896856307984,0.013671875,0.0,0.0,0.0,1.000448
delay_component_strong,0,250112,A06_copy,atomic,0.7933528423309326,0.7584635615348816,0.025390625,0.025390625,0.025390625,1.000448
delay_component_strong,0,250112,A07_reverse,atomic,0.1180673539638519,0.9928385615348816,0.95703125,0.95703125,0.95703125,1.000448
delay_component_strong,0,250112,C00_reverse_then_substitute_02_05,composite,3.630257606506348,0.0289713554084301,0.0,0.0,0.0,1.000448
delay_component_strong,0,250112,C01_substitute_then_reverse_01_03,composite,0.1185391545295715,0.9921875,0.953125,0.953125,0.953125,1.000448
delay_component_strong,0,250112,A00_copy,atomic,0.7725444436073303,0.7626953125,0.017578125,0.017578125,0.017578125,1.000448
delay_component_strong,0,250112,A01_reverse,atomic,0.1200194358825683,0.9918619990348816,0.951171875,0.951171875,0.951171875,1.000448
corrupt_different_operation_matched_strong,9,250112,U01_unrelated_substitute,unrelated,4.177836894989014,0.0335286483168602,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,9,250112,U02_unrelated_substitute,unrelated,1.882714867591858,0.2757161557674408,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,9,250112,C07_substitute_then_reverse_07_03,composite,0.1401479691267013,0.9931640625,0.9609375,0.9609375,0.9609375,1.000448
corrupt_different_operation_matched_strong,9,250112,K00_shortcut_for_A07_reverse,shortcut,0.8631024956703186,0.6930338740348816,0.005859375,0.005859375,0.005859375,1.000448
corrupt_different_operation_matched_strong,9,250112,K01_shortcut_for_A03_copy,shortcut,0.8722615838050842,0.6878255605697632,0.001953125,0.001953125,0.001953125,1.000448
corrupt_different_operation_matched_strong,9,250112,K02_shortcut_for_A00_copy,shortcut,0.8576061725616455,0.6897786855697632,0.005859375,0.005859375,0.005859375,1.000448
corrupt_different_operation_matched_strong,9,250112,S00_surface_rotate,surface_control,2.746185541152954,0.3203125,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,9,250112,S01_surface_rotate,surface_control,2.732598066329956,0.3235677182674408,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,9,250112,S02_surface_rotate,surface_control,4.081619739532471,0.1959635466337204,0.001953125,0.001953125,0.001953125,1.000448
corrupt_different_operation_matched_strong,9,250112,U00_unrelated_substitute,unrelated,1.8502179384231567,0.2897135615348816,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,9,250112,A07_reverse,atomic,0.1463565081357956,0.9918619990348816,0.953125,0.953125,0.953125,1.000448
corrupt_different_operation_matched_strong,9,250112,C00_reverse_then_substitute_02_05,composite,4.120813846588135,0.0354817733168602,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,9,250112,C01_substitute_then_reverse_01_03,composite,0.1461281329393386,0.9899088740348816,0.939453125,0.939453125,0.939453125,1.000448
corrupt_different_operation_matched_strong,9,250112,C02_copy_then_substitute_04_07,composite,0.8615797162055969,0.6982421875,0.005859375,0.005859375,0.005859375,1.000448
corrupt_different_operation_matched_strong,9,250112,C03_reverse_then_substitute_06_01,composite,0.1481411606073379,0.9899088740348816,0.94140625,0.94140625,0.94140625,1.000448
corrupt_different_operation_matched_strong,9,250112,C04_substitute_then_reverse_03_07,composite,0.1422124058008194,0.9944661855697632,0.96875,0.96875,0.96875,1.000448
corrupt_different_operation_matched_strong,9,250112,C05_copy_then_substitute_07_06,composite,0.1449274122714996,0.9915364980697632,0.951171875,0.951171875,0.951171875,1.000448
corrupt_different_operation_matched_strong,9,250112,C06_reverse_then_substitute_01_05,composite,1.901947021484375,0.3753255307674408,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,9,250112,A00_copy,atomic,0.8645038604736328,0.6901041865348816,0.001953125,0.001953125,0.001953125,1.000448
corrupt_different_operation_matched_strong,9,250112,A01_reverse,atomic,0.1479981690645218,0.9905599355697632,0.943359375,0.943359375,0.943359375,1.000448
corrupt_different_operation_matched_strong,9,250112,A02_substitute,atomic,4.22180700302124,0.0426432304084301,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,9,250112,A03_copy,atomic,0.8577126860618591,0.6940104365348816,0.005859375,0.005859375,0.005859375,1.000448
corrupt_different_operation_matched_strong,9,250112,A04_reverse,atomic,0.1393730491399765,0.9934896230697632,0.9609375,0.9609375,0.9609375,1.000448
corrupt_different_operation_matched_strong,9,250112,A05_substitute,atomic,3.396177053451538,0.0774739608168602,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,9,250112,A06_copy,atomic,0.8790599703788757,0.6956380605697632,0.00390625,0.00390625,0.00390625,1.000448
corrupt_different_operation_matched_strong,8,250112,S01_surface_rotate,surface_control,2.294591188430786,0.48046875,0.001953125,0.001953125,0.001953125,1.000448
corrupt_different_operation_matched_strong,8,250112,S02_surface_rotate,surface_control,3.5989339351654053,0.2096354216337204,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,8,250112,U00_unrelated_substitute,unrelated,1.638187050819397,0.4931640625,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,8,250112,U01_unrelated_substitute,unrelated,3.8510100841522217,0.0192057304084301,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,8,250112,U02_unrelated_substitute,unrelated,1.6329129934310913,0.478515625,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,8,250112,C04_substitute_then_reverse_03_07,composite,0.1308902353048324,0.9947916865348816,0.96875,0.96875,0.96875,1.000448
corrupt_different_operation_matched_strong,8,250112,C05_copy_then_substitute_07_06,composite,0.1304491311311721,0.9954427480697632,0.97265625,0.97265625,0.97265625,1.000448
corrupt_different_operation_matched_strong,8,250112,C06_reverse_then_substitute_01_05,composite,2.095831155776977,0.2548828125,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,8,250112,C07_substitute_then_reverse_07_03,composite,0.1249465271830558,0.9944661855697632,0.966796875,0.966796875,0.966796875,1.000448
corrupt_different_operation_matched_strong,8,250112,K00_shortcut_for_A07_reverse,shortcut,0.8105735182762146,0.7604166865348816,0.0078125,0.0078125,0.0078125,1.000448
corrupt_different_operation_matched_strong,8,250112,K01_shortcut_for_A03_copy,shortcut,0.8024068474769592,0.7522786855697632,0.01171875,0.01171875,0.01171875,1.000448
corrupt_different_operation_matched_strong,8,250112,K02_shortcut_for_A00_copy,shortcut,0.801263153553009,0.7594401240348816,0.00390625,0.00390625,0.00390625,1.000448
corrupt_different_operation_matched_strong,8,250112,S00_surface_rotate,surface_control,2.2882649898529053,0.4772135615348816,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,8,250112,A04_reverse,atomic,0.1274415701627731,0.9954427480697632,0.97265625,0.97265625,0.97265625,1.000448
corrupt_different_operation_matched_strong,8,250112,A05_substitute,atomic,3.7483530044555664,0.013997396454215,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,8,250112,A06_copy,atomic,0.8005146980285645,0.7600911855697632,0.0078125,0.0078125,0.0078125,1.000448
corrupt_different_operation_matched_strong,8,250112,A07_reverse,atomic,0.1264515370130539,0.9954427480697632,0.97265625,0.97265625,0.97265625,1.000448
corrupt_different_operation_matched_strong,8,250112,C00_reverse_then_substitute_02_05,composite,3.4028103351593018,0.0354817733168602,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,8,250112,C01_substitute_then_reverse_01_03,composite,0.128645047545433,0.9957682490348816,0.974609375,0.974609375,0.974609375,1.000448
corrupt_different_operation_matched_strong,8,250112,C02_copy_then_substitute_04_07,composite,0.8045554161071777,0.7613932490348816,0.005859375,0.005859375,0.005859375,1.000448
corrupt_different_operation_matched_strong,8,250112,C03_reverse_then_substitute_06_01,composite,0.1246333941817283,0.9951171875,0.970703125,0.970703125,0.970703125,1.000448
corrupt_different_operation_matched_strong,8,250112,A00_copy,atomic,0.7969188690185547,0.7552083730697632,0.013671875,0.013671875,0.013671875,1.000448
corrupt_different_operation_matched_strong,8,250112,A01_reverse,atomic,0.1317642629146576,0.9947916865348816,0.96875,0.96875,0.96875,1.000448
corrupt_different_operation_matched_strong,8,250112,A02_substitute,atomic,3.812554359436035,0.0260416679084301,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,8,250112,A03_copy,atomic,0.8020833134651184,0.7630208730697632,0.017578125,0.017578125,0.017578125,1.000448
corrupt_different_operation_matched_strong,7,250112,K01_shortcut_for_A03_copy,shortcut,0.8903084397315979,0.7093099355697632,0.005859375,0.005859375,0.005859375,1.000448
corrupt_different_operation_matched_strong,7,250112,K02_shortcut_for_A00_copy,shortcut,0.9018529057502748,0.7044271230697632,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,7,250112,S00_surface_rotate,surface_control,2.844189643859864,0.3639323115348816,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,7,250112,S01_surface_rotate,surface_control,2.8355724811553955,0.3642578125,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,7,250112,S02_surface_rotate,surface_control,3.841851234436035,0.2203776091337204,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,7,250112,U00_unrelated_substitute,unrelated,1.9664775133132928,0.283203125,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,7,250112,U01_unrelated_substitute,unrelated,4.145172595977783,0.027669271454215,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,7,250112,U02_unrelated_substitute,unrelated,1.9307125806808472,0.2884114682674408,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,7,250112,C01_substitute_then_reverse_01_03,composite,0.1314906328916549,0.9908854365348816,0.947265625,0.947265625,0.947265625,1.000448
corrupt_different_operation_matched_strong,7,250112,C02_copy_then_substitute_04_07,composite,0.8849184513092041,0.7164713740348816,0.001953125,0.001953125,0.001953125,1.000448
corrupt_different_operation_matched_strong,7,250112,C03_reverse_then_substitute_06_01,composite,0.1303496360778808,0.9921875,0.953125,0.953125,0.953125,1.000448
corrupt_different_operation_matched_strong,7,250112,C04_substitute_then_reverse_03_07,composite,0.1292147040367126,0.9918619990348816,0.951171875,0.951171875,0.951171875,1.000448
corrupt_different_operation_matched_strong,7,250112,C05_copy_then_substitute_07_06,composite,0.136967584490776,0.9873046875,0.923828125,0.923828125,0.923828125,1.000448
corrupt_different_operation_matched_strong,7,250112,C06_reverse_then_substitute_01_05,composite,1.9689584970474243,0.3430989682674408,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,7,250112,C07_substitute_then_reverse_07_03,composite,0.135610282421112,0.98828125,0.931640625,0.931640625,0.931640625,1.000448
corrupt_different_operation_matched_strong,7,250112,K00_shortcut_for_A07_reverse,shortcut,0.9100413918495178,0.7096354365348816,0.00390625,0.00390625,0.00390625,1.000448
corrupt_different_operation_matched_strong,7,250112,A01_reverse,atomic,0.1293425112962722,0.9925130605697632,0.95703125,0.95703125,0.95703125,1.000448
corrupt_different_operation_matched_strong,7,250112,A02_substitute,atomic,4.124927043914795,0.0322265625,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,7,250112,A03_copy,atomic,0.8938255906105042,0.7135416865348816,0.001953125,0.001953125,0.001953125,1.000448
corrupt_different_operation_matched_strong,7,250112,A04_reverse,atomic,0.1299964785575866,0.9915364980697632,0.951171875,0.951171875,0.951171875,1.000448
corrupt_different_operation_matched_strong,7,250112,A05_substitute,atomic,3.668367147445679,0.0501302108168602,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,7,250112,A06_copy,atomic,0.9220319390296936,0.7073568105697632,0.00390625,0.00390625,0.00390625,1.000448
corrupt_different_operation_matched_strong,7,250112,A07_reverse,atomic,0.1288236528635025,0.9915364980697632,0.94921875,0.94921875,0.94921875,1.000448
corrupt_different_operation_matched_strong,7,250112,C00_reverse_then_substitute_02_05,composite,4.0084404945373535,0.0361328125,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,7,250112,A00_copy,atomic,0.9048179984092712,0.7151693105697632,0.00390625,0.00390625,0.00390625,1.000448
corrupt_different_operation_matched_strong,6,250112,U00_unrelated_substitute,unrelated,1.6565594673156738,0.4973958432674408,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,6,250112,U01_unrelated_substitute,unrelated,3.962682485580444,0.0166015625,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,6,250112,U02_unrelated_substitute,unrelated,1.7310699224472046,0.5026041865348816,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,6,250112,C06_reverse_then_substitute_01_05,composite,1.248414158821106,0.6422526240348816,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,6,250112,C07_substitute_then_reverse_07_03,composite,0.1201398894190788,0.9944661855697632,0.96875,0.96875,0.96875,1.000448
corrupt_different_operation_matched_strong,6,250112,K00_shortcut_for_A07_reverse,shortcut,0.5795164704322815,0.8033854365348816,0.01171875,0.01171875,0.01171875,1.000448
corrupt_different_operation_matched_strong,6,250112,K01_shortcut_for_A03_copy,shortcut,0.5984082221984863,0.7981771230697632,0.017578125,0.017578125,0.017578125,1.000448
corrupt_different_operation_matched_strong,6,250112,K02_shortcut_for_A00_copy,shortcut,0.6083094477653503,0.7981771230697632,0.009765625,0.009765625,0.009765625,1.000448
corrupt_different_operation_matched_strong,6,250112,S00_surface_rotate,surface_control,2.5159947872161865,0.4469401240348816,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,6,250112,S01_surface_rotate,surface_control,2.493027687072754,0.4401041865348816,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,6,250112,S02_surface_rotate,surface_control,3.8587377071380615,0.1370442807674408,0.001953125,0.001953125,0.001953125,1.000448
corrupt_different_operation_matched_strong,6,250112,A06_copy,atomic,0.5886759161949158,0.8020833730697632,0.017578125,0.017578125,0.017578125,1.000448
corrupt_different_operation_matched_strong,6,250112,A07_reverse,atomic,0.1228551343083381,0.994140625,0.96484375,0.96484375,0.96484375,1.000448
corrupt_different_operation_matched_strong,6,250112,C00_reverse_then_substitute_02_05,composite,3.749890327453613,0.028645833954215,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,6,250112,C01_substitute_then_reverse_01_03,composite,0.1209654435515403,0.9912109375,0.947265625,0.947265625,0.947265625,1.000448
corrupt_different_operation_matched_strong,6,250112,C02_copy_then_substitute_04_07,composite,0.5994409918785095,0.798828125,0.013671875,0.013671875,0.013671875,1.000448
corrupt_different_operation_matched_strong,6,250112,C03_reverse_then_substitute_06_01,composite,0.1186399683356285,0.9928385615348816,0.95703125,0.95703125,0.95703125,1.000448
corrupt_different_operation_matched_strong,6,250112,C04_substitute_then_reverse_03_07,composite,0.1163778305053711,0.9951171875,0.970703125,0.970703125,0.970703125,1.000448
corrupt_different_operation_matched_strong,6,250112,C05_copy_then_substitute_07_06,composite,0.1161039769649505,0.994140625,0.96484375,0.96484375,0.96484375,1.000448
corrupt_different_operation_matched_strong,6,250112,A00_copy,atomic,0.5948318839073181,0.7994791865348816,0.0078125,0.0078125,0.0078125,1.000448
corrupt_different_operation_matched_strong,6,250112,A01_reverse,atomic,0.117535687983036,0.994140625,0.96484375,0.96484375,0.96484375,1.000448
corrupt_different_operation_matched_strong,6,250112,A02_substitute,atomic,3.920138359069824,0.0185546875,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,6,250112,A03_copy,atomic,0.6047609448432922,0.802734375,0.017578125,0.017578125,0.017578125,1.000448
corrupt_different_operation_matched_strong,6,250112,A04_reverse,atomic,0.120523490011692,0.9938151240348816,0.962890625,0.962890625,0.962890625,1.000448
corrupt_different_operation_matched_strong,6,250112,A05_substitute,atomic,3.02212142944336,0.1129557341337204,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,5,250112,S00_surface_rotate,surface_control,2.4812159538269043,0.4781901240348816,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,5,250112,S01_surface_rotate,surface_control,2.476715326309204,0.4807942807674408,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,5,250112,S02_surface_rotate,surface_control,4.345296859741211,0.1305338591337204,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,5,250112,U00_unrelated_substitute,unrelated,1.5431824922561646,0.5133463740348816,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,5,250112,U01_unrelated_substitute,unrelated,3.923708200454712,0.0335286483168602,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,5,250112,U02_unrelated_substitute,unrelated,1.5392874479293823,0.5244140625,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,5,250112,C03_reverse_then_substitute_06_01,composite,0.1191206574440002,0.994140625,0.96484375,0.96484375,0.96484375,1.000448
corrupt_different_operation_matched_strong,5,250112,C04_substitute_then_reverse_03_07,composite,0.1177594736218452,0.9957682490348816,0.974609375,0.974609375,0.974609375,1.000448
corrupt_different_operation_matched_strong,5,250112,C05_copy_then_substitute_07_06,composite,0.1286399513483047,0.9915364980697632,0.94921875,0.94921875,0.94921875,1.000448
corrupt_different_operation_matched_strong,5,250112,C06_reverse_then_substitute_01_05,composite,1.683258056640625,0.435546875,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,5,250112,C07_substitute_then_reverse_07_03,composite,0.1226126179099083,0.9954427480697632,0.97265625,0.97265625,0.97265625,1.000448
corrupt_different_operation_matched_strong,5,250112,K00_shortcut_for_A07_reverse,shortcut,0.7535276412963867,0.7509765625,0.009765625,0.009765625,0.009765625,1.000448
corrupt_different_operation_matched_strong,5,250112,K01_shortcut_for_A03_copy,shortcut,0.7678634524345398,0.7509765625,0.01171875,0.01171875,0.01171875,1.000448
corrupt_different_operation_matched_strong,5,250112,K02_shortcut_for_A00_copy,shortcut,0.7345263957977295,0.7591146230697632,0.005859375,0.005859375,0.005859375,1.000448
corrupt_different_operation_matched_strong,5,250112,A03_copy,atomic,0.7203224301338196,0.759765625,0.0078125,0.0078125,0.0078125,1.000448
corrupt_different_operation_matched_strong,5,250112,A04_reverse,atomic,0.1205590963363647,0.9964193105697632,0.978515625,0.978515625,0.978515625,1.000448
corrupt_different_operation_matched_strong,5,250112,A05_substitute,atomic,2.8201160430908203,0.1653645932674408,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,5,250112,A06_copy,atomic,0.7178347110748291,0.7552083730697632,0.0078125,0.0078125,0.0078125,1.000448
corrupt_different_operation_matched_strong,5,250112,A07_reverse,atomic,0.1280009299516677,0.9938151240348816,0.962890625,0.962890625,0.962890625,1.000448
