condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_same_operation_unrelated_strong,3,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.943359375,0.685546875,0.685546875,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8404948115348816,0.21484375,0.21484375,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.5895182490348816,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9404296875,0.662109375,0.662109375,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8346354365348816,0.1875,0.1875,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.5843099355697632,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9329427480697632,0.615234375,0.615234375,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8216146230697632,0.173828125,0.173828125,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C00_reverse_then_substitute_04_03,composite,76544.0,0.7,2,token_accuracy,0.826171875,0.154296875,0.154296875,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C01_substitute_then_reverse_04_06,composite,76544.0,0.7,2,token_accuracy,0.8238932490348816,0.17578125,0.17578125,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C02_copy_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8352864980697632,0.201171875,0.201171875,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C03_reverse_then_substitute_07_02,composite,143104.0,0.7,2,token_accuracy,0.7945963740348816,0.041015625,0.041015625,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9397786855697632,0.650390625,0.650390625,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C05_copy_then_substitute_06_07,composite,76544.0,0.7,2,token_accuracy,0.8304036855697632,0.177734375,0.177734375,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C06_reverse_then_substitute_05_07,composite,143104.0,0.7,2,token_accuracy,0.8020833730697632,0.052734375,0.052734375,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9365234375,0.638671875,0.638671875,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9342448115348816,0.626953125,0.626953125,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9365234375,0.646484375,0.646484375,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9361979365348816,0.638671875,0.638671875,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6611328125,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5384114980697632,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5540364980697632,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.05859375,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0598958358168602,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0309244804084301,0.0,0.0,token_accuracy,0.7
