condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_same_operation_unrelated,9,A00_copy,atomic,18944.0,0.7,2,token_accuracy,0.9524739980697632,0.72265625,0.72265625,token_accuracy,0.7
delay_same_operation_unrelated,9,A01_reverse,atomic,57856.0,0.7,2,token_accuracy,0.83984375,0.189453125,0.189453125,token_accuracy,0.7
delay_same_operation_unrelated,9,A02_substitute,atomic,,0.7,2,token_accuracy,0.6227213740348816,0.001953125,0.001953125,token_accuracy,0.7
delay_same_operation_unrelated,9,A03_copy,atomic,18944.0,0.7,2,token_accuracy,0.955078125,0.736328125,0.736328125,token_accuracy,0.7
delay_same_operation_unrelated,9,A04_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8372396230697632,0.208984375,0.208984375,token_accuracy,0.7
delay_same_operation_unrelated,9,A05_substitute,atomic,,0.7,2,token_accuracy,0.6302083730697632,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,9,A06_copy,atomic,18944.0,0.7,2,token_accuracy,0.9508463740348816,0.720703125,0.720703125,token_accuracy,0.7
delay_same_operation_unrelated,9,A07_reverse,atomic,57856.0,0.7,2,token_accuracy,0.833984375,0.169921875,0.169921875,token_accuracy,0.7
delay_same_operation_unrelated,9,C00_reverse_then_substitute_06_04,composite,57856.0,0.7,2,token_accuracy,0.8395182490348816,0.185546875,0.185546875,token_accuracy,0.7
delay_same_operation_unrelated,9,C01_substitute_then_reverse_03_04,composite,57856.0,0.7,2,token_accuracy,0.8346354365348816,0.19140625,0.19140625,token_accuracy,0.7
delay_same_operation_unrelated,9,C02_copy_then_substitute_00_07,composite,57856.0,0.7,2,token_accuracy,0.8492838740348816,0.240234375,0.240234375,token_accuracy,0.7
delay_same_operation_unrelated,9,C03_reverse_then_substitute_06_01,composite,57856.0,0.7,2,token_accuracy,0.8375651240348816,0.212890625,0.212890625,token_accuracy,0.7
delay_same_operation_unrelated,9,C04_substitute_then_reverse_07_01,composite,18944.0,0.7,2,token_accuracy,0.9560546875,0.74609375,0.74609375,token_accuracy,0.7
delay_same_operation_unrelated,9,C05_copy_then_substitute_06_07,composite,57856.0,0.7,2,token_accuracy,0.8372396230697632,0.193359375,0.193359375,token_accuracy,0.7
delay_same_operation_unrelated,9,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6201171875,0.00390625,0.00390625,token_accuracy,0.7
delay_same_operation_unrelated,9,C07_substitute_then_reverse_04_03,composite,57856.0,0.7,2,token_accuracy,0.83984375,0.21484375,0.21484375,token_accuracy,0.7
delay_same_operation_unrelated,9,K00_shortcut_for_A00_copy,shortcut,18944.0,0.7,2,token_accuracy,0.9475911855697632,0.7109375,0.7109375,token_accuracy,0.7
delay_same_operation_unrelated,9,K01_shortcut_for_A07_reverse,shortcut,18944.0,0.7,2,token_accuracy,0.9527994990348816,0.73828125,0.73828125,token_accuracy,0.7
delay_same_operation_unrelated,9,K02_shortcut_for_A04_reverse,shortcut,20480.0,0.7,2,token_accuracy,0.9534505605697632,0.728515625,0.728515625,token_accuracy,0.7
delay_same_operation_unrelated,9,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.314453125,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.44140625,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2307942807674408,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,9,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0673828125,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,9,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6305338740348816,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0654296875,0.0,0.0,token_accuracy,0.7
