condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_same_operation_unrelated_strong,3,A00_copy,atomic,16640.0,0.7,2,token_accuracy,0.9684244990348816,0.810546875,0.810546875,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.828125,0.1484375,0.1484375,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A02_substitute,atomic,176384.0,0.7,2,token_accuracy,0.7994791865348816,0.001953125,0.001953125,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A03_copy,atomic,17664.0,0.7,2,token_accuracy,0.9713541865348816,0.828125,0.828125,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.83203125,0.130859375,0.130859375,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A05_substitute,atomic,176384.0,0.7,2,token_accuracy,0.8040364980697632,0.005859375,0.005859375,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A06_copy,atomic,17664.0,0.7,2,token_accuracy,0.9671224355697632,0.80859375,0.80859375,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A07_reverse,atomic,61952.0,0.7,2,token_accuracy,0.833984375,0.181640625,0.181640625,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8251953125,0.126953125,0.126953125,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C01_substitute_then_reverse_03_04,composite,61952.0,0.7,2,token_accuracy,0.8196614980697632,0.123046875,0.123046875,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C02_copy_then_substitute_00_07,composite,61952.0,0.7,2,token_accuracy,0.8343099355697632,0.16015625,0.16015625,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C03_reverse_then_substitute_06_01,composite,61952.0,0.7,2,token_accuracy,0.8268229365348816,0.15625,0.15625,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C04_substitute_then_reverse_07_01,composite,17664.0,0.7,2,token_accuracy,0.9635416865348816,0.783203125,0.783203125,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C05_copy_then_substitute_06_07,composite,61952.0,0.7,2,token_accuracy,0.8356119990348816,0.15625,0.15625,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C06_reverse_then_substitute_02_00,composite,176384.0,0.7,2,token_accuracy,0.8033854365348816,0.0078125,0.0078125,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C07_substitute_then_reverse_04_03,composite,61952.0,0.7,2,token_accuracy,0.828125,0.134765625,0.134765625,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,K00_shortcut_for_A00_copy,shortcut,17664.0,0.7,2,token_accuracy,0.9671224355697632,0.802734375,0.802734375,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,K01_shortcut_for_A07_reverse,shortcut,17664.0,0.7,2,token_accuracy,0.9677734375,0.810546875,0.810546875,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,K02_shortcut_for_A04_reverse,shortcut,17664.0,0.7,2,token_accuracy,0.9612630605697632,0.771484375,0.771484375,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4759114682674408,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6809896230697632,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.529296875,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2203776091337204,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,U01_unrelated_substitute,unrelated,176384.0,0.7,2,token_accuracy,0.8014323115348816,0.00390625,0.00390625,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2353515625,0.0,0.0,token_accuracy,0.7
