condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_same_operation_unrelated,3,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9781901240348816,0.873046875,0.873046875,token_accuracy,0.7
upweight_same_operation_unrelated,3,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8333333730697632,0.123046875,0.123046875,token_accuracy,0.7
upweight_same_operation_unrelated,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.7021484375,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,3,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9759114980697632,0.857421875,0.857421875,token_accuracy,0.7
upweight_same_operation_unrelated,3,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8372396230697632,0.12109375,0.12109375,token_accuracy,0.7
upweight_same_operation_unrelated,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.7109375,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,3,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9716796875,0.833984375,0.833984375,token_accuracy,0.7
upweight_same_operation_unrelated,3,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8212890625,0.1015625,0.1015625,token_accuracy,0.7
upweight_same_operation_unrelated,3,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.830078125,0.107421875,0.107421875,token_accuracy,0.7
upweight_same_operation_unrelated,3,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8255208730697632,0.111328125,0.111328125,token_accuracy,0.7
upweight_same_operation_unrelated,3,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8359375,0.138671875,0.138671875,token_accuracy,0.7
upweight_same_operation_unrelated,3,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8294271230697632,0.111328125,0.111328125,token_accuracy,0.7
upweight_same_operation_unrelated,3,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.966796875,0.8046875,0.8046875,token_accuracy,0.7
upweight_same_operation_unrelated,3,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.83203125,0.109375,0.109375,token_accuracy,0.7
upweight_same_operation_unrelated,3,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.7024739980697632,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,3,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8307291865348816,0.12890625,0.12890625,token_accuracy,0.7
upweight_same_operation_unrelated,3,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9742838740348816,0.84765625,0.84765625,token_accuracy,0.7
upweight_same_operation_unrelated,3,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9755859375,0.853515625,0.853515625,token_accuracy,0.7
upweight_same_operation_unrelated,3,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9729818105697632,0.841796875,0.841796875,token_accuracy,0.7
upweight_same_operation_unrelated,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4449869990348816,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,3,S01_surface_rotate,surface_control,233216.0,0.7,2,token_accuracy,0.7076823115348816,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4446614682674408,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1975911557674408,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.71484375,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1923828125,0.0,0.0,token_accuracy,0.7
