condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_same_operation_unrelated,8,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9436849355697632,0.669921875,0.669921875,token_accuracy,0.7
upweight_same_operation_unrelated,8,A01_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8509114980697632,0.23046875,0.23046875,token_accuracy,0.7
upweight_same_operation_unrelated,8,A02_substitute,atomic,189184.0,0.7,2,token_accuracy,0.79296875,0.001953125,0.001953125,token_accuracy,0.7
upweight_same_operation_unrelated,8,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.9514974355697632,0.712890625,0.712890625,token_accuracy,0.7
upweight_same_operation_unrelated,8,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8479818105697632,0.23046875,0.23046875,token_accuracy,0.7
upweight_same_operation_unrelated,8,A05_substitute,atomic,189184.0,0.7,2,token_accuracy,0.7919921875,0.00390625,0.00390625,token_accuracy,0.7
upweight_same_operation_unrelated,8,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.9527994990348816,0.72265625,0.72265625,token_accuracy,0.7
upweight_same_operation_unrelated,8,A07_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8528646230697632,0.236328125,0.236328125,token_accuracy,0.7
upweight_same_operation_unrelated,8,C00_reverse_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.8522135615348816,0.23046875,0.23046875,token_accuracy,0.7
upweight_same_operation_unrelated,8,C01_substitute_then_reverse_03_04,composite,57856.0,0.7,2,token_accuracy,0.8483073115348816,0.21484375,0.21484375,token_accuracy,0.7
upweight_same_operation_unrelated,8,C02_copy_then_substitute_00_07,composite,61952.0,0.7,2,token_accuracy,0.8570963740348816,0.2734375,0.2734375,token_accuracy,0.7
upweight_same_operation_unrelated,8,C03_reverse_then_substitute_06_01,composite,61952.0,0.7,2,token_accuracy,0.849609375,0.19921875,0.19921875,token_accuracy,0.7
upweight_same_operation_unrelated,8,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.9453125,0.6796875,0.6796875,token_accuracy,0.7
upweight_same_operation_unrelated,8,C05_copy_then_substitute_06_07,composite,61952.0,0.7,2,token_accuracy,0.8548177480697632,0.255859375,0.255859375,token_accuracy,0.7
upweight_same_operation_unrelated,8,C06_reverse_then_substitute_02_00,composite,189184.0,0.7,2,token_accuracy,0.7962239980697632,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,8,C07_substitute_then_reverse_04_03,composite,61952.0,0.7,2,token_accuracy,0.8492838740348816,0.255859375,0.255859375,token_accuracy,0.7
upweight_same_operation_unrelated,8,K00_shortcut_for_A00_copy,shortcut,13568.0,0.7,2,token_accuracy,0.94921875,0.7109375,0.7109375,token_accuracy,0.7
upweight_same_operation_unrelated,8,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9462890625,0.685546875,0.685546875,token_accuracy,0.7
upweight_same_operation_unrelated,8,K02_shortcut_for_A04_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9466146230697632,0.68359375,0.68359375,token_accuracy,0.7
upweight_same_operation_unrelated,8,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4680989682674408,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,8,S01_surface_rotate,surface_control,233216.0,0.7,2,token_accuracy,0.7164713740348816,0.001953125,0.001953125,token_accuracy,0.7
upweight_same_operation_unrelated,8,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3912760615348816,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,8,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.7158203125,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,8,U01_unrelated_substitute,unrelated,189184.0,0.7,2,token_accuracy,0.8011068105697632,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,8,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.7216796875,0.0,0.0,token_accuracy,0.7
