condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_same_operation_unrelated_strong,2,A00_copy,atomic,143104.0,0.7,2,token_accuracy,0.7724609375,0.013671875,0.013671875,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9912109375,0.947265625,0.947265625,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,A02_substitute,atomic,,0.7,2,token_accuracy,0.0231119804084301,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,A03_copy,atomic,153600.0,0.7,2,token_accuracy,0.7626953125,0.0078125,0.0078125,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9912109375,0.947265625,0.947265625,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,A05_substitute,atomic,,0.7,2,token_accuracy,0.1399739682674408,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,A06_copy,atomic,133632.0,0.7,2,token_accuracy,0.7587890625,0.009765625,0.009765625,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9928385615348816,0.958984375,0.958984375,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0380859375,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9889323115348816,0.935546875,0.935546875,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C02_copy_then_substitute_04_07,composite,143104.0,0.7,2,token_accuracy,0.7734375,0.015625,0.015625,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.9895833730697632,0.939453125,0.939453125,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9918619990348816,0.951171875,0.951171875,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.9908854365348816,0.9453125,0.9453125,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.4680989682674408,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.9886068105697632,0.935546875,0.935546875,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,K00_shortcut_for_A07_reverse,shortcut,164608.0,0.7,2,token_accuracy,0.7672526240348816,0.009765625,0.009765625,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,K01_shortcut_for_A03_copy,shortcut,153600.0,0.7,2,token_accuracy,0.7718099355697632,0.013671875,0.013671875,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,K02_shortcut_for_A00_copy,shortcut,164608.0,0.7,2,token_accuracy,0.7740885615348816,0.0078125,0.0078125,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3606770932674408,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.365234375,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1022135466337204,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.3264974057674408,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0211588554084301,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.3102213740348816,0.0,0.0,token_accuracy,0.7
