condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
upweight_fake_component,9,250112,K00_shortcut_for_A00_copy,shortcut,0.177643597126007,0.9593099355697632,0.765625,0.765625,0.765625,1.000448
upweight_fake_component,9,250112,C07_substitute_then_reverse_04_03,composite,0.3929525911808014,0.8248698115348816,0.1484375,0.1484375,0.1484375,1.000448
upweight_fake_component,9,250112,C06_reverse_then_substitute_02_00,composite,1.245078206062317,0.5846354365348816,0.0,0.0,0.0,1.000448
upweight_fake_component,9,250112,C05_copy_then_substitute_06_07,composite,0.3710161447525024,0.8330078125,0.17578125,0.17578125,0.17578125,1.000448
upweight_fake_component,9,250112,C04_substitute_then_reverse_07_01,composite,0.1795451194047927,0.9645182490348816,0.79296875,0.79296875,0.79296875,1.000448
upweight_fake_component,9,250112,C03_reverse_then_substitute_06_01,composite,0.3767517805099487,0.8284505605697632,0.173828125,0.173828125,0.173828125,1.000448
upweight_fake_component,9,250112,C02_copy_then_substitute_00_07,composite,0.3695982694625854,0.8375651240348816,0.189453125,0.189453125,0.189453125,1.000448
upweight_fake_component,9,250112,C01_substitute_then_reverse_03_04,composite,0.3799617290496826,0.8238932490348816,0.134765625,0.134765625,0.134765625,1.000448
upweight_fake_component,9,250112,C00_reverse_then_substitute_06_04,composite,0.3807532489299774,0.8245443105697632,0.15234375,0.15234375,0.15234375,1.000448
upweight_fake_component,4,250112,A05_substitute,atomic,0.7691438794136047,0.751953125,0.017578125,0.017578125,0.017578125,1.000448
upweight_fake_component,9,250112,A07_reverse,atomic,0.3834438621997833,0.8209635615348816,0.138671875,0.138671875,0.138671875,1.000448
upweight_fake_component,9,250112,A05_substitute,atomic,1.2219585180282593,0.5921224355697632,0.0,0.0,0.0,1.000448
upweight_fake_component,9,250112,A04_reverse,atomic,0.3936100006103515,0.8238932490348816,0.177734375,0.177734375,0.177734375,1.000448
upweight_fake_component,9,250112,A03_copy,atomic,0.1799356192350387,0.9612630605697632,0.77734375,0.77734375,0.77734375,1.000448
upweight_fake_component,9,250112,A02_substitute,atomic,1.2367960214614868,0.5764974355697632,0.001953125,0.001953125,0.001953125,1.000448
upweight_fake_component,9,250112,A01_reverse,atomic,0.3817439079284668,0.8245443105697632,0.14453125,0.14453125,0.14453125,1.000448
upweight_fake_component,9,250112,A00_copy,atomic,0.1775746196508407,0.9651693105697632,0.79296875,0.79296875,0.79296875,1.000448
upweight_fake_component,8,250112,U02_unrelated_substitute,unrelated,1.5496883392333984,0.5003255605697632,0.0,0.0,0.0,1.000448
upweight_fake_component,8,250112,U01_unrelated_substitute,unrelated,0.617146909236908,0.7972005605697632,0.0,0.0,0.0,1.000448
upweight_fake_component,8,250112,U00_unrelated_substitute,unrelated,1.5524835586547852,0.50390625,0.0,0.0,0.0,1.000448
upweight_fake_component,9,250112,A06_copy,atomic,0.1807561069726944,0.9612630605697632,0.77734375,0.77734375,0.77734375,1.000448
upweight_surface_control,8,250112,U00_unrelated_substitute,unrelated,1.6889017820358276,0.4173177182674408,0.0,0.0,0.0,1.000448
upweight_same_operation_unrelated,9,250112,C03_reverse_then_substitute_06_01,composite,0.3852718770503998,0.8349609375,0.197265625,0.197265625,0.197265625,1.000448
upweight_same_operation_unrelated,9,250112,C01_substitute_then_reverse_03_04,composite,0.3858102858066559,0.830078125,0.18359375,0.18359375,0.18359375,1.000448
baseline,9,250112,U02_unrelated_substitute,unrelated,2.9264981746673584,0.0667317733168602,0.0,0.0,0.0,1.000448
baseline,9,250112,U01_unrelated_substitute,unrelated,1.1651558876037598,0.6110026240348816,0.0,0.0,0.0,1.000448
baseline,9,250112,U00_unrelated_substitute,unrelated,2.9164369106292725,0.0592447929084301,0.0,0.0,0.0,1.000448
baseline,9,250112,S02_surface_rotate,surface_control,3.5210094451904297,0.2574869990348816,0.0,0.0,0.0,1.000448
baseline,9,250112,S01_surface_rotate,surface_control,2.3310141563415527,0.3779296875,0.0,0.0,0.0,1.000448
baseline,9,250112,S00_surface_rotate,surface_control,2.3465209007263184,0.2932942807674408,0.0,0.0,0.0,1.000448
baseline,9,250112,K02_shortcut_for_A04_reverse,shortcut,0.1877175122499466,0.9541015625,0.736328125,0.736328125,0.736328125,1.000448
baseline,9,250112,K01_shortcut_for_A07_reverse,shortcut,0.1948717683553695,0.9547526240348816,0.75,0.75,0.75,1.000448
baseline,9,250112,K00_shortcut_for_A00_copy,shortcut,0.1876956820487976,0.9547526240348816,0.74609375,0.74609375,0.74609375,1.000448
baseline,9,250112,C07_substitute_then_reverse_04_03,composite,0.3880243301391601,0.8248698115348816,0.177734375,0.177734375,0.177734375,1.000448
baseline,9,250112,C06_reverse_then_substitute_02_00,composite,1.1710891723632812,0.607421875,0.0,0.0,0.0,1.000448
baseline,9,250112,C05_copy_then_substitute_06_07,composite,0.370978981256485,0.8346354365348816,0.177734375,0.177734375,0.177734375,1.000448
baseline,9,250112,C04_substitute_then_reverse_07_01,composite,0.1909228414297104,0.9596354365348816,0.775390625,0.775390625,0.775390625,1.000448
baseline,9,250112,C03_reverse_then_substitute_06_01,composite,0.3747515976428985,0.8317057490348816,0.203125,0.203125,0.203125,1.000448
baseline,9,250112,C02_copy_then_substitute_00_07,composite,0.3670248091220855,0.8414713740348816,0.21875,0.21875,0.21875,1.000448
baseline,9,250112,C01_substitute_then_reverse_03_04,composite,0.3762043714523315,0.8287760615348816,0.173828125,0.173828125,0.173828125,1.000448
baseline,9,250112,C00_reverse_then_substitute_06_04,composite,0.3748639523983001,0.8307291865348816,0.173828125,0.173828125,0.173828125,1.000448
baseline,9,250112,A07_reverse,atomic,0.3777439594268799,0.8248698115348816,0.162109375,0.162109375,0.162109375,1.000448
baseline,9,250112,A06_copy,atomic,0.1927973181009292,0.9547526240348816,0.740234375,0.740234375,0.740234375,1.000448
upweight_component,0,250112,A00_copy,atomic,0.1342492252588272,0.96875,0.8125,0.8125,0.8125,1.000448
baseline,9,250112,A05_substitute,atomic,1.152130961418152,0.6087239980697632,0.0,0.0,0.0,1.000448
upweight_component,0,250112,A01_reverse,atomic,0.2950325906276703,0.8541666865348816,0.189453125,0.189453125,0.189453125,1.000448
upweight_component,0,250112,A03_copy,atomic,0.1371252983808517,0.9677734375,0.810546875,0.810546875,0.810546875,1.000448
upweight_component,0,250112,U00_unrelated_substitute,unrelated,2.372467279434204,0.1002604216337204,0.0,0.0,0.0,1.000448
upweight_component,0,250112,S02_surface_rotate,surface_control,2.7881925106048584,0.3030599057674408,0.0,0.0,0.0,1.000448
upweight_component,0,250112,S01_surface_rotate,surface_control,1.2044965028762815,0.7610677480697632,0.001953125,0.001953125,0.001953125,1.000448
upweight_component,0,250112,S00_surface_rotate,surface_control,2.221630811691284,0.3544921875,0.0,0.0,0.0,1.000448
upweight_component,0,250112,K02_shortcut_for_A04_reverse,shortcut,0.1486880034208297,0.9567057490348816,0.7421875,0.7421875,0.7421875,1.000448
upweight_component,0,250112,K01_shortcut_for_A07_reverse,shortcut,0.1423657089471817,0.9609375,0.771484375,0.771484375,0.771484375,1.000448
upweight_component,0,250112,K00_shortcut_for_A00_copy,shortcut,0.1417923718690872,0.9619140625,0.775390625,0.775390625,0.775390625,1.000448
upweight_component,0,250112,C07_substitute_then_reverse_04_03,composite,0.2842158079147339,0.8564453125,0.16796875,0.16796875,0.16796875,1.000448
upweight_component,0,250112,C06_reverse_then_substitute_02_00,composite,0.7608919739723206,0.7447916865348816,0.0,0.0,0.0,1.000448
upweight_component,0,250112,C05_copy_then_substitute_06_07,composite,0.2911184132099151,0.8483073115348816,0.15625,0.15625,0.15625,1.000448
upweight_component,0,250112,C04_substitute_then_reverse_07_01,composite,0.1446703523397445,0.9593099355697632,0.759765625,0.759765625,0.759765625,1.000448
upweight_component,0,250112,C03_reverse_then_substitute_06_01,composite,0.2996515929698944,0.8479818105697632,0.16015625,0.16015625,0.16015625,1.000448
upweight_component,0,250112,C02_copy_then_substitute_00_07,composite,0.2883781492710113,0.8525390625,0.15234375,0.15234375,0.15234375,1.000448
upweight_component,0,250112,C01_substitute_then_reverse_03_04,composite,0.2909630835056305,0.8528646230697632,0.181640625,0.181640625,0.181640625,1.000448
upweight_component,0,250112,C00_reverse_then_substitute_06_04,composite,0.2884519696235657,0.8531901240348816,0.181640625,0.181640625,0.181640625,1.000448
upweight_component,0,250112,A07_reverse,atomic,0.2970200777053833,0.849609375,0.16015625,0.16015625,0.16015625,1.000448
upweight_component,0,250112,A06_copy,atomic,0.1338321268558502,0.9723307490348816,0.837890625,0.837890625,0.837890625,1.000448
upweight_component,0,250112,A05_substitute,atomic,0.762054443359375,0.75390625,0.00390625,0.00390625,0.00390625,1.000448
upweight_component,0,250112,A04_reverse,atomic,0.2943677902221679,0.8531901240348816,0.185546875,0.185546875,0.185546875,1.000448
upweight_component,0,250112,A02_substitute,atomic,0.7682178020477295,0.7509765625,0.001953125,0.001953125,0.001953125,1.000448
upweight_component,0,250112,U01_unrelated_substitute,unrelated,0.7727212309837341,0.748046875,0.001953125,0.001953125,0.001953125,1.000448
baseline,9,250112,A04_reverse,atomic,0.3934057652950287,0.8212890625,0.177734375,0.177734375,0.177734375,1.000448
baseline,9,250112,A02_substitute,atomic,1.1600216627120972,0.6044921875,0.00390625,0.00390625,0.00390625,1.000448
baseline,8,250112,A03_copy,atomic,0.1520201861858368,0.953125,0.7265625,0.7265625,0.7265625,1.000448
baseline,8,250112,A02_substitute,atomic,0.6155514717102051,0.7936198115348816,0.00390625,0.00390625,0.00390625,1.000448
baseline,8,250112,A01_reverse,atomic,0.28513965010643,0.8655599355697632,0.2578125,0.2578125,0.2578125,1.000448
baseline,8,250112,A00_copy,atomic,0.1651611179113388,0.9436849355697632,0.669921875,0.669921875,0.669921875,1.000448
baseline,7,250112,U02_unrelated_substitute,unrelated,1.228948712348938,0.6761068105697632,0.0,0.0,0.0,1.000448
baseline,7,250112,U01_unrelated_substitute,unrelated,0.6212771534919739,0.7874349355697632,0.001953125,0.001953125,0.001953125,1.000448
baseline,7,250112,U00_unrelated_substitute,unrelated,1.226603388786316,0.6744791865348816,0.001953125,0.001953125,0.001953125,1.000448
baseline,7,250112,S02_surface_rotate,surface_control,1.822676181793213,0.5826823115348816,0.0,0.0,0.0,1.000448
baseline,7,250112,S01_surface_rotate,surface_control,1.247700333595276,0.7174479365348816,0.0,0.0,0.0,1.000448
baseline,7,250112,S00_surface_rotate,surface_control,1.9418131113052368,0.4860026240348816,0.0,0.0,0.0,1.000448
baseline,7,250112,K02_shortcut_for_A04_reverse,shortcut,0.1603026986122131,0.9501953125,0.71875,0.71875,0.71875,1.000448
baseline,7,250112,K01_shortcut_for_A07_reverse,shortcut,0.1460534632205963,0.9576823115348816,0.751953125,0.751953125,0.751953125,1.000448
baseline,7,250112,K00_shortcut_for_A00_copy,shortcut,0.1455834656953811,0.955078125,0.740234375,0.740234375,0.740234375,1.000448
baseline,7,250112,C07_substitute_then_reverse_04_03,composite,0.3006941676139831,0.8551432490348816,0.2109375,0.2109375,0.2109375,1.000448
baseline,7,250112,C06_reverse_then_substitute_02_00,composite,0.5997157096862793,0.791015625,0.0,0.0,0.0,1.000448
baseline,7,250112,C05_copy_then_substitute_06_07,composite,0.3084913194179535,0.8587239980697632,0.244140625,0.244140625,0.244140625,1.000448
baseline,7,250112,C04_substitute_then_reverse_07_01,composite,0.1470682621002197,0.9524739980697632,0.732421875,0.732421875,0.732421875,1.000448
baseline,7,250112,C03_reverse_then_substitute_06_01,composite,0.2999898493289947,0.8567708730697632,0.21484375,0.21484375,0.21484375,1.000448
baseline,7,250112,C02_copy_then_substitute_00_07,composite,0.3193008005619049,0.8522135615348816,0.224609375,0.224609375,0.224609375,1.000448
baseline,8,250112,A04_reverse,atomic,0.2892431616783142,0.8629557490348816,0.25390625,0.25390625,0.25390625,1.000448
baseline,9,250112,A03_copy,atomic,0.1927638500928878,0.9544271230697632,0.748046875,0.748046875,0.748046875,1.000448
baseline,8,250112,A05_substitute,atomic,0.6060810685157776,0.7978515625,0.0078125,0.0078125,0.0078125,1.000448
baseline,8,250112,A07_reverse,atomic,0.2830166816711426,0.8590494990348816,0.220703125,0.220703125,0.220703125,1.000448
baseline,9,250112,A01_reverse,atomic,0.377537339925766,0.8294271230697632,0.15234375,0.15234375,0.15234375,1.000448
baseline,9,250112,A00_copy,atomic,0.1890712231397628,0.9573568105697632,0.75390625,0.75390625,0.75390625,1.000448
baseline,8,250112,U02_unrelated_substitute,unrelated,1.4687522649765017,0.529296875,0.0,0.0,0.0,1.000448
baseline,8,250112,U01_unrelated_substitute,unrelated,0.6050301194190979,0.7972005605697632,0.001953125,0.001953125,0.001953125,1.000448
baseline,8,250112,U00_unrelated_substitute,unrelated,1.4841123819351196,0.5257161855697632,0.0,0.0,0.0,1.000448
baseline,8,250112,S02_surface_rotate,surface_control,2.389988899230957,0.5237630605697632,0.0,0.0,0.0,1.000448
baseline,8,250112,S01_surface_rotate,surface_control,1.2483948469161987,0.7203776240348816,0.0,0.0,0.0,1.000448
baseline,8,250112,S00_surface_rotate,surface_control,1.963084101676941,0.474609375,0.0,0.0,0.0,1.000448
baseline,8,250112,K02_shortcut_for_A04_reverse,shortcut,0.1561794281005859,0.9495443105697632,0.70703125,0.70703125,0.70703125,1.000448
baseline,8,250112,K01_shortcut_for_A07_reverse,shortcut,0.1624404042959213,0.9479166865348816,0.703125,0.703125,0.703125,1.000448
baseline,8,250112,K00_shortcut_for_A00_copy,shortcut,0.1569124311208725,0.9524739980697632,0.724609375,0.724609375,0.724609375,1.000448
baseline,8,250112,C07_substitute_then_reverse_04_03,composite,0.3009153306484222,0.861328125,0.265625,0.265625,0.265625,1.000448
baseline,8,250112,C06_reverse_then_substitute_02_00,composite,0.6041131615638733,0.7981771230697632,0.0,0.0,0.0,1.000448
baseline,8,250112,C05_copy_then_substitute_06_07,composite,0.2831913828849792,0.86328125,0.248046875,0.248046875,0.248046875,1.000448
baseline,8,250112,C04_substitute_then_reverse_07_01,composite,0.1585834175348281,0.9541015625,0.73046875,0.73046875,0.73046875,1.000448
baseline,8,250112,C03_reverse_then_substitute_06_01,composite,0.2820458710193634,0.859375,0.220703125,0.220703125,0.220703125,1.000448
baseline,8,250112,C02_copy_then_substitute_00_07,composite,0.2787443995475769,0.8701171875,0.298828125,0.298828125,0.298828125,1.000448
baseline,8,250112,C01_substitute_then_reverse_03_04,composite,0.2905022799968719,0.859375,0.22265625,0.22265625,0.22265625,1.000448
baseline,8,250112,C00_reverse_then_substitute_06_04,composite,0.2823769748210907,0.8681640625,0.26171875,0.26171875,0.26171875,1.000448
baseline,8,250112,A06_copy,atomic,0.1604917645454406,0.9505208730697632,0.71875,0.71875,0.71875,1.000448
baseline,7,250112,C01_substitute_then_reverse_03_04,composite,0.3119352757930755,0.8479818105697632,0.1796875,0.1796875,0.1796875,1.000448
upweight_component,0,250112,U02_unrelated_substitute,unrelated,2.349408864974976,0.1025390625,0.0,0.0,0.0,1.000448
upweight_component,1,250112,A01_reverse,atomic,0.313203364610672,0.8564453125,0.220703125,0.220703125,0.220703125,1.000448
upweight_component,3,250112,K00_shortcut_for_A00_copy,shortcut,0.1488659083843231,0.9586588740348816,0.75390625,0.75390625,0.75390625,1.000448
upweight_component,3,250112,C07_substitute_then_reverse_04_03,composite,0.4282772839069366,0.8310546875,0.169921875,0.169921875,0.169921875,1.000448
upweight_component,3,250112,C06_reverse_then_substitute_02_00,composite,0.5660900473594666,0.7981771230697632,0.00390625,0.00390625,0.00390625,1.000448
upweight_component,3,250112,C05_copy_then_substitute_06_07,composite,0.3976257741451263,0.8356119990348816,0.173828125,0.173828125,0.173828125,1.000448
upweight_component,3,250112,C04_substitute_then_reverse_07_01,composite,0.15214903652668,0.9560546875,0.7421875,0.7421875,0.7421875,1.000448
upweight_component,3,250112,C03_reverse_then_substitute_06_01,composite,0.4234367907047272,0.83203125,0.193359375,0.193359375,0.193359375,1.000448
upweight_component,3,250112,C02_copy_then_substitute_00_07,composite,0.4167889356613159,0.833984375,0.1953125,0.1953125,0.1953125,1.000448
upweight_component,3,250112,C01_substitute_then_reverse_03_04,composite,0.4677132666110992,0.8206380605697632,0.162109375,0.162109375,0.162109375,1.000448
upweight_component,3,250112,C00_reverse_then_substitute_06_04,composite,0.4141807854175567,0.8330078125,0.171875,0.171875,0.171875,1.000448
upweight_component,3,250112,A07_reverse,atomic,0.4554948508739471,0.8232421875,0.173828125,0.173828125,0.173828125,1.000448
upweight_component,3,250112,A06_copy,atomic,0.1504125595092773,0.9609375,0.7734375,0.7734375,0.7734375,1.000448
upweight_component,3,250112,A05_substitute,atomic,0.5458710789680481,0.8030599355697632,0.00390625,0.00390625,0.00390625,1.000448
upweight_component,3,250112,A04_reverse,atomic,0.4075675010681152,0.8313802480697632,0.16796875,0.16796875,0.16796875,1.000448
upweight_component,3,250112,A03_copy,atomic,0.1449518948793411,0.9615885615348816,0.7734375,0.7734375,0.7734375,1.000448
upweight_component,3,250112,A02_substitute,atomic,0.5694005489349365,0.8024088740348816,0.0078125,0.0078125,0.0078125,1.000448
upweight_component,3,250112,A01_reverse,atomic,0.4300116300582886,0.8317057490348816,0.1796875,0.1796875,0.1796875,1.000448
upweight_component,3,250112,A00_copy,atomic,0.1428231298923492,0.9654948115348816,0.794921875,0.794921875,0.794921875,1.000448
upweight_component,2,250112,U02_unrelated_substitute,unrelated,2.141174077987671,0.2418619841337204,0.0,0.0,0.0,1.000448
upweight_component,2,250112,U01_unrelated_substitute,unrelated,0.7078322768211365,0.7600911855697632,0.001953125,0.001953125,0.001953125,1.000448
upweight_component,3,250112,K01_shortcut_for_A07_reverse,shortcut,0.1457143723964691,0.9625651240348816,0.779296875,0.779296875,0.779296875,1.000448
upweight_component,2,250112,U00_unrelated_substitute,unrelated,2.129021167755127,0.2431640625,0.0,0.0,0.0,1.000448
upweight_component,3,250112,K02_shortcut_for_A04_reverse,shortcut,0.1525605022907257,0.9580078125,0.755859375,0.755859375,0.755859375,1.000448
upweight_component,3,250112,S01_surface_rotate,surface_control,1.3456096649169922,0.6888021230697632,0.0,0.0,0.0,1.000448
upweight_component,4,250112,C06_reverse_then_substitute_02_00,composite,0.711757481098175,0.7659505605697632,0.017578125,0.017578125,0.017578125,1.000448
upweight_component,4,250112,C05_copy_then_substitute_06_07,composite,0.3763853311538696,0.8434244990348816,0.18359375,0.18359375,0.18359375,1.000448
upweight_component,4,250112,C04_substitute_then_reverse_07_01,composite,0.1654675900936126,0.9430338740348816,0.669921875,0.669921875,0.669921875,1.000448
upweight_component,4,250112,C03_reverse_then_substitute_06_01,composite,0.3442592620849609,0.8541666865348816,0.2109375,0.2109375,0.2109375,1.000448
upweight_component,4,250112,C02_copy_then_substitute_00_07,composite,0.3632626831531524,0.8444010615348816,0.1953125,0.1953125,0.1953125,1.000448
upweight_component,4,250112,C01_substitute_then_reverse_03_04,composite,0.3528032004833221,0.8509114980697632,0.19140625,0.19140625,0.19140625,1.000448
upweight_component,4,250112,C00_reverse_then_substitute_06_04,composite,0.3708958625793457,0.8486328125,0.216796875,0.216796875,0.216796875,1.000448
upweight_component,4,250112,A07_reverse,atomic,0.3652489185333252,0.8427734375,0.18359375,0.18359375,0.18359375,1.000448
upweight_component,4,250112,A06_copy,atomic,0.1580133736133575,0.953125,0.724609375,0.724609375,0.724609375,1.000448
upweight_component,4,250112,A05_substitute,atomic,0.729564368724823,0.7532552480697632,0.0234375,0.0234375,0.0234375,1.000448
upweight_component,4,250112,A04_reverse,atomic,0.3540687561035156,0.8430989980697632,0.19921875,0.19921875,0.19921875,1.000448
upweight_component,4,250112,A03_copy,atomic,0.1634322851896286,0.94921875,0.708984375,0.708984375,0.708984375,1.000448
upweight_component,4,250112,A02_substitute,atomic,0.7314725518226624,0.748046875,0.017578125,0.017578125,0.017578125,1.000448
upweight_component,4,250112,A01_reverse,atomic,0.3502471148967743,0.8505859375,0.19921875,0.19921875,0.19921875,1.000448
upweight_component,4,250112,A00_copy,atomic,0.1669945120811462,0.9485677480697632,0.705078125,0.705078125,0.705078125,1.000448
upweight_component,3,250112,U02_unrelated_substitute,unrelated,2.2269480228424072,0.2239583432674408,0.0,0.0,0.0,1.000448
upweight_component,3,250112,U01_unrelated_substitute,unrelated,0.5453120470046997,0.802734375,0.01171875,0.01171875,0.01171875,1.000448
upweight_component,3,250112,U00_unrelated_substitute,unrelated,2.25842809677124,0.2249349057674408,0.0,0.0,0.0,1.000448
upweight_component,3,250112,S02_surface_rotate,surface_control,3.154103994369507,0.4069010615348816,0.0,0.0,0.0,1.000448
upweight_component,3,250112,S00_surface_rotate,surface_control,2.1910641193389893,0.4205729365348816,0.001953125,0.001953125,0.001953125,1.000448
upweight_component,1,250112,A00_copy,atomic,0.1567001491785049,0.9573568105697632,0.748046875,0.748046875,0.748046875,1.000448
upweight_component,2,250112,S02_surface_rotate,surface_control,4.043938159942627,0.1643880307674408,0.0,0.0,0.0,1.000448
upweight_component,2,250112,S00_surface_rotate,surface_control,2.5442709922790527,0.2600911557674408,0.0,0.0,0.0,1.000448
upweight_component,1,250112,S01_surface_rotate,surface_control,1.1457544565200806,0.7666015625,0.001953125,0.001953125,0.001953125,1.000448
upweight_component,1,250112,S00_surface_rotate,surface_control,2.002878189086914,0.3909505307674408,0.001953125,0.001953125,0.001953125,1.000448
upweight_component,1,250112,K02_shortcut_for_A04_reverse,shortcut,0.1551059931516647,0.9524739980697632,0.724609375,0.724609375,0.724609375,1.000448
upweight_component,1,250112,K01_shortcut_for_A07_reverse,shortcut,0.1479827314615249,0.9557291865348816,0.74609375,0.74609375,0.74609375,1.000448
upweight_component,1,250112,K00_shortcut_for_A00_copy,shortcut,0.1492199152708053,0.9560546875,0.7421875,0.7421875,0.7421875,1.000448
upweight_component,1,250112,C07_substitute_then_reverse_04_03,composite,0.3209951221942901,0.8551432490348816,0.208984375,0.208984375,0.208984375,1.000448
upweight_component,1,250112,C06_reverse_then_substitute_02_00,composite,0.7669356465339661,0.7503255605697632,0.0,0.0,0.0,1.000448
upweight_component,1,250112,C05_copy_then_substitute_06_07,composite,0.3260060250759125,0.8460286855697632,0.189453125,0.189453125,0.189453125,1.000448
upweight_component,1,250112,C04_substitute_then_reverse_07_01,composite,0.1544591933488845,0.9521484375,0.728515625,0.728515625,0.728515625,1.000448
upweight_component,1,250112,C03_reverse_then_substitute_06_01,composite,0.3171515166759491,0.8479818105697632,0.189453125,0.189453125,0.189453125,1.000448
upweight_component,1,250112,C02_copy_then_substitute_00_07,composite,0.3126721084117889,0.8515625,0.18359375,0.18359375,0.18359375,1.000448
upweight_component,1,250112,C01_substitute_then_reverse_03_04,composite,0.3165002465248108,0.8570963740348816,0.236328125,0.236328125,0.236328125,1.000448
upweight_component,1,250112,C00_reverse_then_substitute_06_04,composite,0.3249325454235077,0.8518880605697632,0.197265625,0.197265625,0.197265625,1.000448
upweight_component,1,250112,A07_reverse,atomic,0.3247414529323578,0.849609375,0.193359375,0.193359375,0.193359375,1.000448
upweight_component,1,250112,A06_copy,atomic,0.1569535285234451,0.9508463740348816,0.708984375,0.708984375,0.708984375,1.000448
upweight_component,1,250112,A05_substitute,atomic,0.7639041543006897,0.7578125,0.0,0.0,0.0,1.000448
upweight_component,1,250112,A04_reverse,atomic,0.3264759182929992,0.8528646230697632,0.208984375,0.208984375,0.208984375,1.000448
upweight_component,1,250112,A03_copy,atomic,0.1508651822805404,0.9560546875,0.744140625,0.744140625,0.744140625,1.000448
upweight_component,1,250112,A02_substitute,atomic,0.7530214190483093,0.7594401240348816,0.001953125,0.001953125,0.001953125,1.000448
upweight_component,1,250112,S02_surface_rotate,surface_control,2.237431764602661,0.490234375,0.0,0.0,0.0,1.000448
upweight_component,2,250112,S01_surface_rotate,surface_control,1.891897320747376,0.4557291865348816,0.001953125,0.001953125,0.001953125,1.000448
upweight_component,1,250112,U00_unrelated_substitute,unrelated,2.104808568954468,0.1930338591337204,0.0,0.0,0.0,1.000448
upweight_component,1,250112,U02_unrelated_substitute,unrelated,2.093358993530273,0.1949869841337204,0.0,0.0,0.0,1.000448
upweight_component,2,250112,K02_shortcut_for_A04_reverse,shortcut,0.1812210828065872,0.9576823115348816,0.759765625,0.759765625,0.759765625,1.000448
upweight_component,2,250112,K01_shortcut_for_A07_reverse,shortcut,0.1770249158143997,0.9602864980697632,0.771484375,0.771484375,0.771484375,1.000448
upweight_component,2,250112,K00_shortcut_for_A00_copy,shortcut,0.1788532584905624,0.9586588740348816,0.771484375,0.771484375,0.771484375,1.000448
upweight_component,2,250112,C07_substitute_then_reverse_04_03,composite,0.3517575263977051,0.8411458730697632,0.140625,0.140625,0.140625,1.000448
upweight_component,2,250112,C06_reverse_then_substitute_02_00,composite,0.7058055400848389,0.7516276240348816,0.00390625,0.00390625,0.00390625,1.000448
upweight_component,2,250112,C05_copy_then_substitute_06_07,composite,0.339498907327652,0.8414713740348816,0.14453125,0.14453125,0.14453125,1.000448
upweight_component,2,250112,C04_substitute_then_reverse_07_01,composite,0.1863483190536499,0.9583333730697632,0.76953125,0.76953125,0.76953125,1.000448
upweight_component,2,250112,C03_reverse_then_substitute_06_01,composite,0.3472002744674682,0.8434244990348816,0.171875,0.171875,0.171875,1.000448
upweight_component,2,250112,C02_copy_then_substitute_00_07,composite,0.3502720892429352,0.8466796875,0.166015625,0.166015625,0.166015625,1.000448
upweight_component,2,250112,C01_substitute_then_reverse_03_04,composite,0.351143479347229,0.8424479365348816,0.154296875,0.154296875,0.154296875,1.000448
upweight_component,2,250112,C00_reverse_then_substitute_06_04,composite,0.3381484746932983,0.8512369990348816,0.1953125,0.1953125,0.1953125,1.000448
upweight_component,2,250112,A07_reverse,atomic,0.3509428799152374,0.8447265625,0.166015625,0.166015625,0.166015625,1.000448
upweight_component,2,250112,A06_copy,atomic,0.1748878955841064,0.9602864980697632,0.775390625,0.775390625,0.775390625,1.000448
upweight_component,2,250112,A05_substitute,atomic,0.7156849503517151,0.7545573115348816,0.013671875,0.013671875,0.013671875,1.000448
upweight_component,2,250112,A04_reverse,atomic,0.3531949818134308,0.8404948115348816,0.142578125,0.142578125,0.142578125,1.000448
upweight_component,2,250112,A03_copy,atomic,0.1859440356492996,0.9518229365348816,0.73828125,0.73828125,0.73828125,1.000448
upweight_component,2,250112,A02_substitute,atomic,0.715660572052002,0.7545573115348816,0.00390625,0.00390625,0.00390625,1.000448
upweight_component,2,250112,A01_reverse,atomic,0.3534303605556488,0.8440755605697632,0.185546875,0.185546875,0.185546875,1.000448
upweight_component,2,250112,A00_copy,atomic,0.1776151210069656,0.9602864980697632,0.77734375,0.77734375,0.77734375,1.000448
upweight_component,1,250112,U01_unrelated_substitute,unrelated,0.7449765801429749,0.7509765625,0.001953125,0.001953125,0.001953125,1.000448
baseline,7,250112,C00_reverse_then_substitute_06_04,composite,0.3065141439437866,0.8580729365348816,0.236328125,0.236328125,0.236328125,1.000448
baseline,7,250112,A07_reverse,atomic,0.3134132325649261,0.8502604365348816,0.19921875,0.19921875,0.19921875,1.000448
baseline,7,250112,A06_copy,atomic,0.1476664394140243,0.9501953125,0.7109375,0.7109375,0.7109375,1.000448
baseline,2,250112,C06_reverse_then_substitute_02_00,composite,1.0712932348251345,0.6451823115348816,0.0,0.0,0.0,1.000448
baseline,2,250112,C05_copy_then_substitute_06_07,composite,0.4088905751705169,0.8203125,0.09375,0.09375,0.09375,1.000448
baseline,2,250112,C04_substitute_then_reverse_07_01,composite,0.1591540426015854,0.9697265625,0.82421875,0.82421875,0.82421875,1.000448
baseline,2,250112,C03_reverse_then_substitute_06_01,composite,0.4179458916187286,0.8134765625,0.083984375,0.083984375,0.083984375,1.000448
