condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
delay_different_operation_matched_strong,3,C02_copy_then_substitute_06_04,5795,0.023169620010235415,34770,0.023169620010235415,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,0.0005880835740547166,250000
delay_different_operation_matched_strong,3,C03_reverse_then_substitute_07_02,5067,0.020258924002047082,30402,0.020258924002047082,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,-0.00035095769241961713,250000
delay_different_operation_matched_strong,3,C04_substitute_then_reverse_03_06,12884,0.05151292221084954,77304,0.05151292221084954,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,-0.0001640788564426579,250000
delay_different_operation_matched_strong,3,C05_copy_then_substitute_06_07,10807,0.04320864252814739,64842,0.04320864252814739,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,0.000535267322543595,250000
delay_different_operation_matched_strong,3,C06_reverse_then_substitute_05_07,34165,0.1365988037359263,204990,0.1365988037359263,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,0.001349726185359723,250000
delay_different_operation_matched_strong,3,C07_substitute_then_reverse_01_04,6393,0.025560548874104402,38358,0.025560548874104402,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,0.0006022025237116015,250000
delay_different_operation_matched_strong,3,K00_shortcut_for_A02_substitute,4407,0.017620106192425794,26442,0.017620106192425794,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,9.012824631629557e-05,250000
delay_different_operation_matched_strong,3,K01_shortcut_for_A05_substitute,3885,0.0155330411975435,23310,0.0155330411975435,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,0.00029637948377649916,250000
delay_different_operation_matched_strong,3,K02_shortcut_for_A03_copy,7067,0.028255341606960083,42402,0.028255341606960083,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,0.0003773699462702833,250000
delay_different_operation_matched_strong,3,S00_surface_rotate,21987,0.08790861693961105,131922,0.08790861693961105,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,-0.0004478801249569453,250000
delay_different_operation_matched_strong,3,S01_surface_rotate,3434,0.01372984902763562,20604,0.01372984902763562,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,0.0002656762257368193,250000
delay_different_operation_matched_strong,3,S02_surface_rotate,3580,0.014313587512794268,21480,0.014313587512794268,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,1.6603230096967972e-05,250000
delay_different_operation_matched_strong,3,U00_unrelated_substitute,2602,0.010403339303991812,15612,0.010403339303991812,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,0.0004494225722276122,250000
delay_different_operation_matched_strong,3,U01_unrelated_substitute,1213,0.004849827277379734,7278,0.004849827277379734,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,-0.0072042594474868655,250000
delay_different_operation_matched_strong,3,U02_unrelated_substitute,2659,0.010631237205731833,15954,0.010631237205731833,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,-0.0002749259975916678,250000
delay_different_operation_matched_strong,4,A00_copy,2921,0.011678767911975436,17526,0.011678767911975436,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,0.00022665694021463574,250000
delay_different_operation_matched_strong,4,A01_reverse,7921,0.03166981192425793,47526,0.03166981192425793,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,0.00012184906685823449,250000
delay_different_operation_matched_strong,4,A02_substitute,2287,0.009143903531218014,13722,0.009143903531218014,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,-0.0003923721635634859,250000
delay_different_operation_matched_strong,4,A03_copy,2637,0.010543276612077788,15822,0.010543276612077788,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,0.00013445466999188922,250000
delay_different_operation_matched_strong,4,A04_reverse,3091,0.01235846340839304,18546,0.01235846340839304,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,-0.00036263247859085954,250000
delay_different_operation_matched_strong,4,A05_substitute,4872,0.019479273285568064,29232,0.019479273285568064,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,0.0005307535998570652,250000
delay_different_operation_matched_strong,4,A06_copy,70380,0.28139393551688846,422280,0.28139393551688846,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,0.0013566835768805685,250000
delay_different_operation_matched_strong,4,A07_reverse,16450,0.06577053480040941,98700,0.06577053480040941,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,0.0004495360705764062,250000
delay_different_operation_matched_strong,4,C00_reverse_then_substitute_04_03,4005,0.01601282625383828,24030,0.01601282625383828,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,-0.0002921430367689194,250000
delay_different_operation_matched_strong,4,C01_substitute_then_reverse_04_06,9100,0.036383700102354144,54600,0.036383700102354144,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,8.735753571384453e-05,250000
delay_different_operation_matched_strong,4,C02_copy_then_substitute_06_04,5647,0.022577885107471853,33882,0.022577885107471853,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,-3.651328708845214e-06,250000
delay_different_operation_matched_strong,4,C03_reverse_then_substitute_07_02,5241,0.020954612333674513,31446,0.020954612333674513,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,0.0003447306392078131,250000
delay_different_operation_matched_strong,4,C04_substitute_then_reverse_03_06,13243,0.05294827917093142,79458,0.05294827917093142,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,0.0012712781036392229,250000
delay_different_operation_matched_strong,4,C05_copy_then_substitute_06_07,10779,0.04309669268167861,64674,0.04309669268167861,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,0.00042331747607481096,250000
delay_different_operation_matched_strong,4,C06_reverse_then_substitute_05_07,34161,0.13658281090071647,204966,0.13658281090071647,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,0.001333733350149885,250000
delay_different_operation_matched_strong,4,C07_substitute_then_reverse_01_04,6256,0.02501279426816786,37536,0.02501279426816786,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,5.4447917775059945e-05,250000
delay_different_operation_matched_strong,4,K00_shortcut_for_A02_substitute,4484,0.017927968270214943,26904,0.017927968270214943,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.0003979903241054447,250000
delay_different_operation_matched_strong,4,K01_shortcut_for_A05_substitute,3928,0.01570496417604913,23568,0.01570496417604913,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,0.0004683024622821278,250000
delay_different_operation_matched_strong,4,K02_shortcut_for_A03_copy,6865,0.02744770342886387,41190,0.02744770342886387,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,-0.000430268231825931,250000
delay_different_operation_matched_strong,4,S00_surface_rotate,22174,0.08865628198567042,133044,0.08865628198567042,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,0.0002997849211024278,250000
delay_different_operation_matched_strong,4,S01_surface_rotate,3425,0.01369386514841351,20550,0.01369386514841351,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,0.00022969234651470938,250000
delay_different_operation_matched_strong,4,S02_surface_rotate,3619,0.014469517656090072,21714,0.014469517656090072,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,0.00017253337339277232,250000
delay_different_operation_matched_strong,4,U00_unrelated_substitute,2622,0.010483303480040942,15732,0.010483303480040942,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,0.0005293867482767424,250000
delay_different_operation_matched_strong,4,U01_unrelated_substitute,1285,0.005137698311156602,7710,0.005137698311156602,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,-0.0069163884137099976,250000
delay_different_operation_matched_strong,4,U02_unrelated_substitute,2719,0.010871129733879221,16314,0.010871129733879221,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,-3.5033469444278875e-05,250000
delay_different_operation_matched_strong,5,A00_copy,2967,0.011862685516888434,17802,0.011862685516888434,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,0.00041057454512763436,250000
delay_different_operation_matched_strong,5,A01_reverse,7943,0.031757772517911974,47658,0.031757772517911974,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,0.00020980966051227512,250000
delay_different_operation_matched_strong,5,A02_substitute,2435,0.009735638433981576,14610,0.009735638433981576,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,0.00019936273920007595,250000
delay_different_operation_matched_strong,5,A03_copy,2646,0.010579260491299898,15876,0.010579260491299898,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,0.00017043854921399912,250000
delay_different_operation_matched_strong,5,A04_reverse,3191,0.01275828428863869,19146,0.01275828428863869,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,3.718840165478979e-05,250000
delay_different_operation_matched_strong,5,A05_substitute,4756,0.01901548106448311,28536,0.01901548106448311,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,6.69613787721117e-05,250000
delay_different_operation_matched_strong,5,A06_copy,70840,0.28323311156601844,425040,0.28323311156601844,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,0.0031958596260105443,250000
delay_different_operation_matched_strong,5,A07_reverse,16268,0.06504286079836233,97608,0.06504286079836233,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,-0.0002781379314706761,250000
delay_different_operation_matched_strong,5,C00_reverse_then_substitute_04_03,4110,0.016432638178096214,24660,0.016432638178096214,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,0.00012766888748901375,250000
delay_different_operation_matched_strong,5,C01_substitute_then_reverse_04_06,8963,0.0358359454964176,53778,0.0358359454964176,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,-0.000460397070222697,250000
delay_different_operation_matched_strong,5,C02_copy_then_substitute_06_04,5676,0.02269383316274309,34056,0.02269383316274309,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,0.00011229672656239142,250000
delay_different_operation_matched_strong,5,C03_reverse_then_substitute_07_02,5128,0.02050281473899693,30768,0.02050281473899693,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,-0.00010706695546976869,250000
delay_different_operation_matched_strong,5,C04_substitute_then_reverse_03_06,12937,0.05172482727737973,77622,0.05172482727737973,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,4.782621008753152e-05,250000
delay_different_operation_matched_strong,5,C05_copy_then_substitute_06_07,10791,0.04314467118730809,64746,0.04314467118730809,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,0.0004712959817042908,250000
delay_different_operation_matched_strong,5,C06_reverse_then_substitute_05_07,34199,0.13673474283520984,205194,0.13673474283520984,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,0.0014856652846432505,250000
delay_different_operation_matched_strong,5,C07_substitute_then_reverse_01_04,6222,0.02487685516888434,37332,0.02487685516888434,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,-8.149118150846055e-05,250000
delay_different_operation_matched_strong,5,K00_shortcut_for_A02_substitute,4353,0.01740420291709314,26118,0.01740420291709314,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.00012577502901635687,250000
delay_different_operation_matched_strong,5,K01_shortcut_for_A05_substitute,3852,0.015401100307062435,23112,0.015401100307062435,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,0.00016443859329543474,250000
delay_different_operation_matched_strong,5,K02_shortcut_for_A03_copy,7103,0.028399277123848515,42618,0.028399277123848515,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,0.0005213054631587159,250000
delay_different_operation_matched_strong,5,S00_surface_rotate,22395,0.08953988613101331,134370,0.08953988613101331,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,0.0011833890664453145,250000
delay_different_operation_matched_strong,5,S01_surface_rotate,3423,0.013685868730808598,20538,0.013685868730808598,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,0.00022169592890979722,250000
delay_different_operation_matched_strong,5,S02_surface_rotate,3535,0.014133668116683725,21210,0.014133668116683725,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,-0.00016331616601357457,250000
delay_different_operation_matched_strong,5,U00_unrelated_substitute,2487,0.009943545291709315,14922,0.009943545291709315,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,-1.0371440054885231e-05,250000
delay_different_operation_matched_strong,5,U01_unrelated_substitute,1247,0.004985766376663255,7482,0.004985766376663255,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,-0.007068320348203344,250000
delay_different_operation_matched_strong,5,U02_unrelated_substitute,2645,0.01057526228249744,15870,0.01057526228249744,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,-0.0003309009208260598,250000
delay_different_operation_matched_strong,6,A00_copy,2944,0.011770726714431934,17664,0.011770726714431934,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,0.0003186157426711342,250000
delay_different_operation_matched_strong,6,A01_reverse,8015,0.032045643551688846,48090,0.032045643551688846,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,0.0004976806942891474,250000
delay_different_operation_matched_strong,6,A02_substitute,2463,0.009847588280450358,14778,0.009847588280450358,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,0.00031131258566885825,250000
delay_different_operation_matched_strong,6,A03_copy,2583,0.010327373336745138,15498,0.010327373336745138,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,-8.144860534076148e-05,250000
delay_different_operation_matched_strong,6,A04_reverse,3248,0.01298618219037871,19488,0.01298618219037871,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,0.00026508630339481046,250000
delay_different_operation_matched_strong,6,A05_substitute,4764,0.019047466734902763,28584,0.019047466734902763,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,9.894704919176378e-05,250000
delay_different_operation_matched_strong,6,A06_copy,70488,0.28182574206755373,422928,0.28182574206755373,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,0.0017884901275458387,250000
delay_different_operation_matched_strong,6,A07_reverse,16400,0.06557062436028659,98400,0.06557062436028659,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,0.00024962563045358155,250000
delay_different_operation_matched_strong,6,C00_reverse_then_substitute_04_03,4204,0.016808469805527124,25224,0.016808469805527124,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,0.0005035005149199231,250000
delay_different_operation_matched_strong,6,C01_substitute_then_reverse_04_06,9255,0.0370034224667349,55530,0.0370034224667349,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,0.0007070799000946024,250000
delay_different_operation_matched_strong,6,C02_copy_then_substitute_06_04,5688,0.02274181166837257,34128,0.02274181166837257,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,0.00016027523219187129,250000
delay_different_operation_matched_strong,6,C03_reverse_then_substitute_07_02,5171,0.02067473771750256,31026,0.02067473771750256,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,6.485602303585997e-05,250000
delay_different_operation_matched_strong,6,C04_substitute_then_reverse_03_06,12897,0.051564898925281474,77382,0.051564898925281474,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,-0.00011210214201072544,250000
delay_different_operation_matched_strong,6,C05_copy_then_substitute_06_07,10857,0.04340855296827022,65142,0.04340855296827022,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,0.0007351777626664197,250000
delay_different_operation_matched_strong,6,C06_reverse_then_substitute_05_07,33935,0.13567921571136132,203610,0.13567921571136132,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,0.0004301381607947352,250000
delay_different_operation_matched_strong,6,C07_substitute_then_reverse_01_04,6396,0.02557254350051177,38376,0.02557254350051177,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,0.0006141971501189697,250000
delay_different_operation_matched_strong,6,K00_shortcut_for_A02_substitute,4407,0.017620106192425794,26442,0.017620106192425794,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,9.012824631629557e-05,250000
delay_different_operation_matched_strong,6,K01_shortcut_for_A05_substitute,3846,0.015377111054247697,23076,0.015377111054247697,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,0.00014044934048069654,250000
delay_different_operation_matched_strong,6,K02_shortcut_for_A03_copy,7054,0.028203364892528147,42324,0.028203364892528147,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,0.00032539323183834734,250000
delay_different_operation_matched_strong,6,S00_surface_rotate,22066,0.08822447543500511,132396,0.08822447543500511,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,-0.000132021629562884,250000
delay_different_operation_matched_strong,6,S01_surface_rotate,3375,0.013493954708290685,20250,0.013493954708290685,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,2.9781906391884716e-05,250000
delay_different_operation_matched_strong,6,S02_surface_rotate,3669,0.014669428096212897,22014,0.014669428096212897,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,0.000372443813515597,250000
delay_different_operation_matched_strong,6,U00_unrelated_substitute,2485,0.0099355488741044,14910,0.0099355488741044,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,-1.836785765979912e-05,250000
delay_different_operation_matched_strong,6,U01_unrelated_substitute,1213,0.004849827277379734,7278,0.004849827277379734,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,-0.0072042594474868655,250000
delay_different_operation_matched_strong,6,U02_unrelated_substitute,2689,0.010751183469805527,16134,0.010751183469805527,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,-0.00015497973351797333,250000
delay_different_operation_matched_strong,7,A00_copy,2853,0.011406889713408393,17118,0.011406889713408393,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,-4.522125835240698e-05,250000
delay_different_operation_matched_strong,7,A01_reverse,7853,0.03139793372569089,47118,0.03139793372569089,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,-0.0001500291317088065,250000
delay_different_operation_matched_strong,7,A02_substitute,2574,0.01029138945752303,15444,0.01029138945752303,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,0.0007551137627415296,250000
delay_different_operation_matched_strong,7,A03_copy,2553,0.010207427072671443,15318,0.010207427072671443,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,-0.00020139486941445593,250000
delay_different_operation_matched_strong,7,A04_reverse,3149,0.012590359518935517,18894,0.012590359518935517,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,-0.0001307363680483828,250000
delay_different_operation_matched_strong,7,A05_substitute,4760,0.01903147389969294,28560,0.01903147389969294,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,8.295421398193947e-05,250000
delay_different_operation_matched_strong,7,A06_copy,70234,0.28081019703172977,421404,0.28081019703172977,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,0.0007729450917218772,250000
delay_different_operation_matched_strong,7,A07_reverse,16350,0.06537071392016376,98100,0.06537071392016376,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,4.9715190330756887e-05,250000
delay_different_operation_matched_strong,7,C00_reverse_then_substitute_04_03,4097,0.01638066146366428,24582,0.01638066146366428,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,7.569217305707782e-05,250000
delay_different_operation_matched_strong,7,C01_substitute_then_reverse_04_06,9217,0.03685149053224156,55302,0.03685149053224156,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,0.0005551479656012576,250000
delay_different_operation_matched_strong,7,C02_copy_then_substitute_06_04,5722,0.02287775076765609,34332,0.02287775076765609,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,0.0002962143314753918,250000
delay_different_operation_matched_strong,7,C03_reverse_then_substitute_07_02,5215,0.020850658904810644,31290,0.020850658904810644,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,0.0002407772103439447,250000
delay_different_operation_matched_strong,7,C04_substitute_then_reverse_03_06,13144,0.052552456499488226,78864,0.052552456499488226,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,0.0008754554321960262,250000
delay_different_operation_matched_strong,7,C05_copy_then_substitute_06_07,10787,0.04312867835209826,64722,0.04312867835209826,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,0.0004553031464944596,250000
delay_different_operation_matched_strong,7,C06_reverse_then_substitute_05_07,34460,0.13777827533265097,206760,0.13777827533265097,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,0.0025291977820843803,250000
delay_different_operation_matched_strong,7,C07_substitute_then_reverse_01_04,6321,0.025272677840327534,37926,0.025272677840327534,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,0.0003143314899347327,250000
delay_different_operation_matched_strong,7,K00_shortcut_for_A02_substitute,4595,0.018371769447287616,27570,0.018371769447287616,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.0008417915011781178,250000
delay_different_operation_matched_strong,7,K01_shortcut_for_A05_substitute,3826,0.015297146878198567,22956,0.015297146878198567,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,6.048516443156633e-05,250000
delay_different_operation_matched_strong,7,K02_shortcut_for_A03_copy,6984,0.027923490276356194,41904,0.027923490276356194,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,4.55186156663942e-05,250000
delay_different_operation_matched_strong,7,S00_surface_rotate,22128,0.08847236438075742,132768,0.08847236438075742,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,0.00011586731618942747,250000
delay_different_operation_matched_strong,7,S01_surface_rotate,3333,0.013326029938587513,19998,0.013326029938587513,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,-0.00013814286331128786,250000
delay_different_operation_matched_strong,7,S02_surface_rotate,3583,0.014325582139201638,21498,0.014325582139201638,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,2.8597856504337937e-05,250000
delay_different_operation_matched_strong,7,U00_unrelated_substitute,2410,0.009635683213920164,14460,0.009635683213920164,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,-0.0003182335178440361,250000
delay_different_operation_matched_strong,7,U01_unrelated_substitute,1208,0.004829836233367452,7248,0.004829836233367452,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,-0.007224250491499148,250000
delay_different_operation_matched_strong,7,U02_unrelated_substitute,2756,0.011019063459570112,16536,0.011019063459570112,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,0.00011290025624661158,250000
delay_different_operation_matched_strong,8,A00_copy,2908,0.0116267911975435,17448,0.0116267911975435,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,0.0001746802257826998,250000
delay_different_operation_matched_strong,8,A01_reverse,7837,0.03133396238485159,47022,0.03133396238485159,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,-0.00021400047254811067,250000
delay_different_operation_matched_strong,8,A02_substitute,2355,0.009415781729785057,14130,0.009415781729785057,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,-0.00012049396499644316,250000
delay_different_operation_matched_strong,8,A03_copy,2566,0.010259403787103378,15396,0.010259403787103378,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,-0.00014941815498252173,250000
delay_different_operation_matched_strong,8,A04_reverse,3247,0.012982183981576254,19482,0.012982183981576254,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,0.0002610880945923544,250000
delay_different_operation_matched_strong,8,A05_substitute,4711,0.01883556166837257,28266,0.01883556166837257,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,-0.00011295801733842911,250000
delay_different_operation_matched_strong,8,A06_copy,70483,0.28180575102354144,422898,0.28180575102354144,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,0.001768499083533548,250000
delay_different_operation_matched_strong,8,A07_reverse,16618,0.06644223387922212,99708,0.06644223387922212,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,0.0011212351493891104,250000
delay_different_operation_matched_strong,8,C00_reverse_then_substitute_04_03,4216,0.016856448311156604,25296,0.016856448311156604,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,0.000551479020549403,250000
delay_different_operation_matched_strong,8,C01_substitute_then_reverse_04_06,9181,0.036707555015353124,55086,0.036707555015353124,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,0.0004112124487128249,250000
delay_different_operation_matched_strong,8,C02_copy_then_substitute_06_04,5631,0.02251391376663255,33786,0.02251391376663255,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,-6.762266954814938e-05,250000
delay_different_operation_matched_strong,8,C03_reverse_then_substitute_07_02,5138,0.020542796827021495,30828,0.020542796827021495,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,-6.708486744520445e-05,250000
delay_different_operation_matched_strong,8,C04_substitute_then_reverse_03_06,13072,0.05226458546571136,78432,0.05226458546571136,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,0.0005875843984191609,250000
delay_different_operation_matched_strong,8,C05_copy_then_substitute_06_07,10853,0.043392560133060386,65118,0.043392560133060386,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,0.0007191849274565884,250000
delay_different_operation_matched_strong,8,C06_reverse_then_substitute_05_07,34239,0.13689467118730808,205434,0.13689467118730808,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,0.0016455936367414936,250000
delay_different_operation_matched_strong,8,C07_substitute_then_reverse_01_04,6264,0.025044779938587513,37584,0.025044779938587513,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,8.643358819471203e-05,250000
delay_different_operation_matched_strong,8,K00_shortcut_for_A02_substitute,4377,0.017500159928352098,26262,0.017500159928352098,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-2.9818017757400617e-05,250000
delay_different_operation_matched_strong,8,K01_shortcut_for_A05_substitute,3926,0.015696967758444216,23556,0.015696967758444216,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,0.00046030604467721566,250000
delay_different_operation_matched_strong,8,K02_shortcut_for_A03_copy,6907,0.02761562819856704,41442,0.02761562819856704,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,-0.0002623434621227584,250000
